      Step     Time          Energy          fmax
BFGS:    0 11:38:55     -172.739090        0.576177
BFGS:    1 11:38:57     -172.754395        0.271565
BFGS:    2 11:38:57     -172.763092        0.243691
BFGS:    3 11:38:57     -172.770828        0.371096
BFGS:    4 11:38:57     -172.780426        0.349882
BFGS:    5 11:38:58     -172.785141        0.177255
BFGS:    6 11:38:58     -172.786652        0.079729
BFGS:    7 11:38:58     -172.787582        0.105506
BFGS:    8 11:38:58     -172.789017        0.149634
BFGS:    9 11:38:59     -172.790939        0.158744
BFGS:   10 11:38:59     -172.792786        0.104464
BFGS:   11 11:38:59     -172.794250        0.112909
BFGS:   12 11:39:00     -172.796021        0.170888
BFGS:   13 11:39:00     -172.798920        0.276868
BFGS:   14 11:39:00     -172.802643        0.305095
BFGS:   15 11:39:01     -172.805145        0.197115
BFGS:   16 11:39:01     -172.805954        0.076685
BFGS:   17 11:39:01     -172.806122        0.031886
      Step     Time          Energy          fmax
BFGS:    0 01:48:21     -172.739090        0.576178
BFGS:    1 01:48:21     -172.754395        0.271565
BFGS:    2 01:48:21     -172.763092        0.243693
BFGS:    3 01:48:21     -172.770828        0.371095
BFGS:    4 01:48:22     -172.780426        0.349880
BFGS:    5 01:48:22     -172.785141        0.177253
BFGS:    6 01:48:23     -172.786652        0.079729
BFGS:    7 01:48:23     -172.787582        0.105505
BFGS:    8 01:48:23     -172.789017        0.149634
BFGS:    9 01:48:23     -172.790939        0.158707
BFGS:   10 01:48:24     -172.792786        0.104468
BFGS:   11 01:48:24     -172.794250        0.112918
BFGS:   12 01:48:24     -172.796021        0.170847
BFGS:   13 01:48:25     -172.798920        0.276850
BFGS:   14 01:48:25     -172.802658        0.305111
BFGS:   15 01:48:25     -172.805145        0.197070
BFGS:   16 01:48:25     -172.805939        0.076724
BFGS:   17 01:48:26     -172.806122        0.031872
