      Step     Time          Energy          fmax
BFGS:    0 07:49:38     -172.269669        2.627244
BFGS:    1 07:49:38     -172.473236        1.494118
BFGS:    2 07:49:38     -172.598557        0.940257
BFGS:    3 07:49:39     -172.630646        0.717089
BFGS:    4 07:49:39     -172.654114        0.518948
BFGS:    5 07:49:39     -172.666840        0.589476
BFGS:    6 07:49:40     -172.682724        0.537952
BFGS:    7 07:49:41     -172.704498        0.464466
BFGS:    8 07:49:41     -172.719711        0.395601
BFGS:    9 07:49:42     -172.728989        0.312525
BFGS:   10 07:49:42     -172.735168        0.260120
BFGS:   11 07:49:42     -172.741043        0.181693
BFGS:   12 07:49:43     -172.745972        0.161371
BFGS:   13 07:49:43     -172.749130        0.121583
BFGS:   14 07:49:43     -172.750854        0.078253
BFGS:   15 07:49:44     -172.752045        0.094665
BFGS:   16 07:49:44     -172.753540        0.108935
BFGS:   17 07:49:44     -172.755066        0.097347
BFGS:   18 07:49:45     -172.756119        0.074135
BFGS:   19 07:49:45     -172.756699        0.067276
BFGS:   20 07:49:45     -172.757217        0.065040
BFGS:   21 07:49:45     -172.757980        0.071153
BFGS:   22 07:49:46     -172.758881        0.069280
BFGS:   23 07:49:46     -172.759567        0.067236
BFGS:   24 07:49:46     -172.759979        0.063655
BFGS:   25 07:49:46     -172.760345        0.055264
BFGS:   26 07:49:47     -172.760773        0.046528
      Step     Time          Energy          fmax
BFGS:    0 22:03:12     -172.269669        2.627256
BFGS:    1 22:03:13     -172.473236        1.494116
BFGS:    2 22:03:13     -172.598557        0.940257
BFGS:    3 22:03:13     -172.630630        0.717111
BFGS:    4 22:03:14     -172.654114        0.518948
BFGS:    5 22:03:14     -172.666840        0.589502
BFGS:    6 22:03:14     -172.682739        0.537929
BFGS:    7 22:03:14     -172.704498        0.464467
BFGS:    8 22:03:15     -172.719711        0.395591
BFGS:    9 22:03:15     -172.728989        0.312524
BFGS:   10 22:03:15     -172.735168        0.260112
BFGS:   11 22:03:15     -172.741043        0.181691
BFGS:   12 22:03:16     -172.745972        0.161368
BFGS:   13 22:03:16     -172.749130        0.121585
BFGS:   14 22:03:16     -172.750854        0.078241
BFGS:   15 22:03:17     -172.752045        0.094659
BFGS:   16 22:03:17     -172.753540        0.108874
BFGS:   17 22:03:17     -172.755066        0.097361
BFGS:   18 22:03:17     -172.756119        0.074210
BFGS:   19 22:03:18     -172.756699        0.067286
BFGS:   20 22:03:18     -172.757217        0.065038
BFGS:   21 22:03:18     -172.757980        0.071136
BFGS:   22 22:03:19     -172.758881        0.069271
BFGS:   23 22:03:19     -172.759567        0.067235
BFGS:   24 22:03:19     -172.759979        0.063651
BFGS:   25 22:03:20     -172.760345        0.055235
BFGS:   26 22:03:20     -172.760773        0.046499
