      Step     Time          Energy          fmax
BFGS:    0 10:00:19     -172.594391        0.294137
BFGS:    1 10:00:20     -172.597748        0.114864
BFGS:    2 10:00:20     -172.599075        0.094237
BFGS:    3 10:00:20     -172.600357        0.098973
BFGS:    4 10:00:21     -172.601486        0.084981
BFGS:    5 10:00:21     -172.601898        0.030400
      Step     Time          Energy          fmax
BFGS:    0 00:11:55     -172.594391        0.294139
BFGS:    1 00:11:55     -172.597748        0.114864
BFGS:    2 00:11:55     -172.599075        0.094236
BFGS:    3 00:11:56     -172.600357        0.098953
BFGS:    4 00:11:56     -172.601486        0.084985
BFGS:    5 00:11:56     -172.601898        0.030381
