      Step     Time          Energy          fmax
BFGS:    0 10:28:00     -172.570877        0.262746
BFGS:    1 10:28:00     -172.573486        0.101940
BFGS:    2 10:28:00     -172.574677        0.078287
BFGS:    3 10:28:01     -172.575806        0.106629
BFGS:    4 10:28:01     -172.576782        0.090845
BFGS:    5 10:28:01     -172.577164        0.047320
      Step     Time          Energy          fmax
BFGS:    0 00:39:27     -172.570862        0.262747
BFGS:    1 00:39:27     -172.573486        0.101940
BFGS:    2 00:39:27     -172.574677        0.078287
BFGS:    3 00:39:28     -172.575806        0.106661
BFGS:    4 00:39:28     -172.576767        0.090877
BFGS:    5 00:39:28     -172.577164        0.047319
