      Step     Time          Energy          fmax
BFGS:    0 06:47:50     -172.547638        0.252187
BFGS:    1 06:47:50     -172.550064        0.114855
BFGS:    2 06:47:51     -172.551773        0.106386
BFGS:    3 06:47:51     -172.553391        0.146783
BFGS:    4 06:47:52     -172.554871        0.124316
BFGS:    5 06:47:52     -172.555634        0.070209
BFGS:    6 06:47:53     -172.556244        0.099573
BFGS:    7 06:47:53     -172.557373        0.184398
BFGS:    8 06:47:53     -172.559891        0.294307
BFGS:    9 06:47:54     -172.564499        0.384021
BFGS:   10 06:47:54     -172.570343        0.351094
BFGS:   11 06:47:54     -172.575287        0.176014
BFGS:   12 06:47:55     -172.578552        0.117129
BFGS:   13 06:47:55     -172.581604        0.176172
BFGS:   14 06:47:55     -172.586258        0.265846
BFGS:   15 06:47:55     -172.591263        0.255622
BFGS:   16 06:47:56     -172.594269        0.117273
BFGS:   17 06:47:56     -172.595016        0.041706
      Step     Time          Energy          fmax
BFGS:    0 21:02:54     -172.547638        0.252187
BFGS:    1 21:02:54     -172.550049        0.114855
BFGS:    2 21:02:54     -172.551758        0.106386
BFGS:    3 21:02:55     -172.553391        0.146784
BFGS:    4 21:02:55     -172.554871        0.124330
BFGS:    5 21:02:55     -172.555634        0.070192
BFGS:    6 21:02:56     -172.556244        0.099555
BFGS:    7 21:02:56     -172.557388        0.184417
BFGS:    8 21:02:56     -172.559875        0.294351
BFGS:    9 21:02:57     -172.564499        0.383998
BFGS:   10 21:02:57     -172.570343        0.350993
BFGS:   11 21:02:57     -172.575302        0.176027
BFGS:   12 21:02:58     -172.578552        0.117130
BFGS:   13 21:02:58     -172.581604        0.176241
BFGS:   14 21:02:58     -172.586258        0.265965
BFGS:   15 21:02:58     -172.591263        0.255586
BFGS:   16 21:02:59     -172.594269        0.117237
BFGS:   17 21:02:59     -172.595016        0.041705
