      Step     Time          Energy          fmax
BFGS:    0 06:13:17     -172.696198        0.610648
BFGS:    1 06:13:18     -172.715622        0.570346
BFGS:    2 06:13:18     -172.767944        1.088114
BFGS:    3 06:13:18     -172.816406        1.513569
BFGS:    4 06:13:19     -172.832092        1.758663
BFGS:    5 06:13:19     -172.916351        1.667261
BFGS:    6 06:13:19     -172.994202        1.681027
BFGS:    7 06:13:19     -173.146805        3.237695
BFGS:    8 06:13:20     -173.370468        1.132512
BFGS:    9 06:13:20     -173.594955        0.475470
BFGS:   10 06:13:20     -173.625687        1.378514
BFGS:   11 06:13:20     -173.658035        0.246491
BFGS:   12 06:13:21     -173.663055        0.157074
BFGS:   13 06:13:21     -173.670700        0.262902
BFGS:   14 06:13:21     -173.676422        0.266432
BFGS:   15 06:13:21     -173.679199        0.161172
BFGS:   16 06:13:22     -173.681274        0.106408
BFGS:   17 06:13:22     -173.685455        0.200129
BFGS:   18 06:13:22     -173.692825        0.287820
BFGS:   19 06:13:23     -173.701721        0.260256
BFGS:   20 06:13:23     -173.706482        0.117750
BFGS:   21 06:13:23     -173.707642        0.057028
BFGS:   22 06:13:24     -173.708160        0.050604
BFGS:   23 06:13:24     -173.708786        0.079078
BFGS:   24 06:13:24     -173.709595        0.084427
BFGS:   25 06:13:24     -173.710190        0.049980
      Step     Time          Energy          fmax
BFGS:    0 20:29:23     -172.696182        0.610651
BFGS:    1 20:29:24     -172.715622        0.570348
BFGS:    2 20:29:24     -172.767944        1.088119
BFGS:    3 20:29:24     -172.816406        1.513559
BFGS:    4 20:29:24     -172.832062        1.758738
BFGS:    5 20:29:25     -172.916336        1.667216
BFGS:    6 20:29:25     -172.994186        1.681045
BFGS:    7 20:29:25     -173.146240        3.242880
BFGS:    8 20:29:25     -173.370209        1.130354
BFGS:    9 20:29:26     -173.594650        0.478893
BFGS:   10 20:29:26     -173.625336        1.384093
BFGS:   11 20:29:26     -173.658005        0.246706
BFGS:   12 20:29:27     -173.663040        0.157029
BFGS:   13 20:29:27     -173.670685        0.264153
BFGS:   14 20:29:27     -173.676392        0.267368
BFGS:   15 20:29:28     -173.679199        0.161488
BFGS:   16 20:29:28     -173.681259        0.106615
BFGS:   17 20:29:28     -173.685440        0.199478
BFGS:   18 20:29:29     -173.692780        0.287228
BFGS:   19 20:29:29     -173.701691        0.260374
BFGS:   20 20:29:29     -173.706467        0.118362
BFGS:   21 20:29:29     -173.707642        0.057042
BFGS:   22 20:29:30     -173.708145        0.050632
BFGS:   23 20:29:30     -173.708786        0.078988
BFGS:   24 20:29:30     -173.709579        0.084531
BFGS:   25 20:29:30     -173.710190        0.050207
BFGS:   26 20:29:31     -173.710373        0.011575
