      Step     Time          Energy          fmax
BFGS:    0 11:40:58     -165.902649       15.459197
BFGS:    1 11:40:58     -171.262131        2.612404
BFGS:    2 11:40:59     -171.568268        1.477278
BFGS:    3 11:41:00     -171.811905        1.120623
BFGS:    4 11:41:00     -171.917404        1.148296
BFGS:    5 11:41:00     -172.111298        1.317362
BFGS:    6 11:41:01     -172.312576        1.158402
BFGS:    7 11:41:01     -172.463745        1.122559
BFGS:    8 11:41:01     -172.567261        0.856781
BFGS:    9 11:41:02     -172.634216        0.701658
BFGS:   10 11:41:02     -172.663559        0.569933
BFGS:   11 11:41:02     -172.680435        0.452653
BFGS:   12 11:41:02     -172.696198        0.383237
BFGS:   13 11:41:03     -172.709106        0.319291
BFGS:   14 11:41:03     -172.718475        0.190132
BFGS:   15 11:41:03     -172.723648        0.187700
BFGS:   16 11:41:04     -172.727188        0.162821
BFGS:   17 11:41:04     -172.731613        0.133729
BFGS:   18 11:41:04     -172.736130        0.107297
BFGS:   19 11:41:04     -172.739380        0.107026
BFGS:   20 11:41:05     -172.741348        0.127130
BFGS:   21 11:41:05     -172.743332        0.137644
BFGS:   22 11:41:05     -172.746002        0.133099
BFGS:   23 11:41:05     -172.748596        0.088514
BFGS:   24 11:41:06     -172.750061        0.079799
BFGS:   25 11:41:06     -172.750717        0.073450
BFGS:   26 11:41:06     -172.751373        0.089616
BFGS:   27 11:41:07     -172.752716        0.140327
BFGS:   28 11:41:07     -172.754990        0.180244
BFGS:   29 11:41:07     -172.757812        0.172723
BFGS:   30 11:41:08     -172.760269        0.112852
BFGS:   31 11:41:08     -172.762161        0.112664
BFGS:   32 11:41:08     -172.764023        0.109722
BFGS:   33 11:41:08     -172.766922        0.109313
BFGS:   34 11:41:09     -172.770142        0.115947
BFGS:   35 11:41:09     -172.772415        0.090884
BFGS:   36 11:41:09     -172.773941        0.084997
BFGS:   37 11:41:10     -172.775604        0.069759
BFGS:   38 11:41:10     -172.777649        0.098438
BFGS:   39 11:41:10     -172.779800        0.083680
BFGS:   40 11:41:11     -172.781189        0.081081
BFGS:   41 11:41:11     -172.781998        0.089743
BFGS:   42 11:41:11     -172.783096        0.086726
BFGS:   43 11:41:12     -172.785141        0.105640
BFGS:   44 11:41:12     -172.788269        0.119423
BFGS:   45 11:41:13     -172.791306        0.140639
BFGS:   46 11:41:13     -172.793060        0.131118
BFGS:   47 11:41:14     -172.794281        0.111790
BFGS:   48 11:41:15     -172.796021        0.108748
BFGS:   49 11:41:15     -172.798706        0.130248
BFGS:   50 11:41:15     -172.802155        0.096689
BFGS:   51 11:41:16     -172.805176        0.082136
BFGS:   52 11:41:16     -172.806961        0.074046
BFGS:   53 11:41:16     -172.807663        0.060185
BFGS:   54 11:41:17     -172.808197        0.065669
BFGS:   55 11:41:17     -172.808640        0.064386
BFGS:   56 11:41:17     -172.808975        0.033651
      Step     Time          Energy          fmax
BFGS:    0 01:50:19     -165.902649       15.459196
BFGS:    1 01:50:19     -171.262131        2.612417
BFGS:    2 01:50:19     -171.568268        1.477273
BFGS:    3 01:50:20     -171.811905        1.120625
BFGS:    4 01:50:20     -171.917404        1.148292
BFGS:    5 01:50:21     -172.111298        1.317352
BFGS:    6 01:50:21     -172.312576        1.158401
BFGS:    7 01:50:21     -172.463745        1.122563
BFGS:    8 01:50:22     -172.567261        0.856781
BFGS:    9 01:50:22     -172.634216        0.701653
BFGS:   10 01:50:22     -172.663559        0.569942
BFGS:   11 01:50:23     -172.680435        0.452654
