      Step     Time          Energy          fmax
BFGS:    0 11:39:56     -172.547119        0.241635
BFGS:    1 11:39:56     -172.549484        0.110476
BFGS:    2 11:39:56     -172.551102        0.102192
BFGS:    3 11:39:56     -172.552658        0.142007
BFGS:    4 11:39:57     -172.554077        0.121086
BFGS:    5 11:39:57     -172.554779        0.068107
BFGS:    6 11:39:57     -172.555328        0.095332
BFGS:    7 11:39:57     -172.556335        0.175933
BFGS:    8 11:39:58     -172.558563        0.281928
BFGS:    9 11:39:58     -172.562714        0.374243
BFGS:   10 11:39:58     -172.568146        0.355171
BFGS:   11 11:39:58     -172.572952        0.193842
BFGS:   12 11:39:59     -172.576324        0.122611
BFGS:   13 11:39:59     -172.579468        0.179308
BFGS:   14 11:39:59     -172.584305        0.275178
BFGS:   15 11:39:59     -172.589813        0.280972
BFGS:   16 11:40:00     -172.593460        0.146620
BFGS:   17 11:40:00     -172.594437        0.054032
BFGS:   18 11:40:00     -172.594681        0.041398
      Step     Time          Energy          fmax
BFGS:    0 01:49:20     -172.547119        0.241636
BFGS:    1 01:49:20     -172.549484        0.110476
BFGS:    2 01:49:21     -172.551102        0.102189
BFGS:    3 01:49:21     -172.552658        0.141982
BFGS:    4 01:49:21     -172.554062        0.121070
BFGS:    5 01:49:22     -172.554779        0.068081
BFGS:    6 01:49:22     -172.555328        0.095330
BFGS:    7 01:49:22     -172.556335        0.175937
BFGS:    8 01:49:23     -172.558548        0.281886
BFGS:    9 01:49:23     -172.562714        0.374293
BFGS:   10 01:49:23     -172.568146        0.355187
BFGS:   11 01:49:23     -172.572952        0.193765
BFGS:   12 01:49:24     -172.576324        0.122620
BFGS:   13 01:49:24     -172.579468        0.179367
BFGS:   14 01:49:24     -172.584305        0.275168
BFGS:   15 01:49:24     -172.589813        0.281008
BFGS:   16 01:49:25     -172.593460        0.146681
BFGS:   17 01:49:25     -172.594437        0.054033
BFGS:   18 01:49:25     -172.594681        0.041403
