      Step     Time          Energy          fmax
BFGS:    0 09:05:09     -166.895279        9.848151
BFGS:    1 09:05:09     -170.981598        2.730484
BFGS:    2 09:05:10     -171.533813        1.589557
BFGS:    3 09:05:10     -171.793930        0.851250
BFGS:    4 09:05:10     -171.887360        1.002741
BFGS:    5 09:05:11     -172.118240        1.335046
BFGS:    6 09:05:11     -172.328674        1.202500
BFGS:    7 09:05:11     -172.492432        0.822031
BFGS:    8 09:05:12     -172.589279        0.474670
BFGS:    9 09:05:12     -172.637955        0.342610
BFGS:   10 09:05:12     -172.651123        0.202867
BFGS:   11 09:05:12     -172.657654        0.146868
BFGS:   12 09:05:13     -172.662766        0.137222
BFGS:   13 09:05:13     -172.666763        0.144128
BFGS:   14 09:05:13     -172.670273        0.110645
BFGS:   15 09:05:13     -172.672287        0.078127
BFGS:   16 09:05:14     -172.673264        0.078227
BFGS:   17 09:05:14     -172.674438        0.086567
BFGS:   18 09:05:14     -172.677017        0.098447
BFGS:   19 09:05:15     -172.681976        0.098997
BFGS:   20 09:05:15     -172.687897        0.152286
BFGS:   21 09:05:15     -172.691650        0.153687
BFGS:   22 09:05:16     -172.702103        0.200545
BFGS:   23 09:05:16     -172.707886        0.167578
BFGS:   24 09:05:16     -172.730209        0.286849
BFGS:   25 09:05:17     -172.744888        0.155651
BFGS:   26 09:05:17     -172.730118        1.072261
BFGS:   27 09:05:17     -172.760452        0.154684
BFGS:   28 09:05:17     -172.766510        0.183846
BFGS:   29 09:05:18     -172.769592        0.684840
BFGS:   30 09:05:18     -172.782471        0.112964
BFGS:   31 09:05:18     -172.788086        0.089168
BFGS:   32 09:05:19     -172.794662        0.336709
BFGS:   33 09:05:19     -172.798981        0.085985
BFGS:   34 09:05:19     -172.800430        0.088396
BFGS:   35 09:05:20     -172.802185        0.084812
BFGS:   36 09:05:20     -172.803162        0.071891
BFGS:   37 09:05:20     -172.804718        0.035449
      Step     Time          Energy          fmax
BFGS:    0 23:17:21     -166.895264        9.848151
BFGS:    1 23:17:22     -170.981583        2.730482
BFGS:    2 23:17:22     -171.533813        1.589554
BFGS:    3 23:17:22     -171.793930        0.851248
BFGS:    4 23:17:22     -171.887360        1.002740
BFGS:    5 23:17:23     -172.118240        1.335047
BFGS:    6 23:17:23     -172.328674        1.202501
BFGS:    7 23:17:23     -172.492432        0.822041
BFGS:    8 23:17:24     -172.589279        0.474664
BFGS:    9 23:17:24     -172.637955        0.342588
BFGS:   10 23:17:24     -172.651123        0.202878
BFGS:   11 23:17:24     -172.657654        0.146862
BFGS:   12 23:17:25     -172.662766        0.137235
BFGS:   13 23:17:25     -172.666748        0.144139
BFGS:   14 23:17:25     -172.670273        0.110629
BFGS:   15 23:17:26     -172.672287        0.078131
BFGS:   16 23:17:26     -172.673264        0.078212
BFGS:   17 23:17:26     -172.674438        0.086589
BFGS:   18 23:17:26     -172.677002        0.098516
BFGS:   19 23:17:27     -172.681976        0.099018
BFGS:   20 23:17:27     -172.687881        0.152254
BFGS:   21 23:17:27     -172.691635        0.153661
BFGS:   22 23:17:27     -172.702103        0.200438
BFGS:   23 23:17:28     -172.707886        0.167564
BFGS:   24 23:17:28     -172.730209        0.286751
BFGS:   25 23:17:28     -172.744904        0.155635
BFGS:   26 23:17:28     -172.729935        1.074540
BFGS:   27 23:17:29     -172.760437        0.154545
BFGS:   28 23:17:29     -172.766510        0.183776
BFGS:   29 23:17:29     -172.769577        0.684852
BFGS:   30 23:17:30     -172.782455        0.113383
BFGS:   31 23:17:30     -172.788055        0.089190
BFGS:   32 23:17:30     -172.794678        0.336516
BFGS:   33 23:17:30     -172.798981        0.085971
BFGS:   34 23:17:30     -172.800430        0.088393
BFGS:   35 23:17:31     -172.802185        0.084819
BFGS:   36 23:17:31     -172.803162        0.071901
BFGS:   37 23:17:31     -172.804718        0.035454
