      Step     Time          Energy          fmax
BFGS:    0 10:37:51     -161.423325       50.945079
BFGS:    1 10:37:52     -170.181122       10.149048
BFGS:    2 10:37:52     -171.267258        4.806063
BFGS:    3 10:37:52     -171.801544        1.035340
BFGS:    4 10:37:53     -171.896515        1.607157
BFGS:    5 10:37:53     -172.169083        2.597933
BFGS:    6 10:37:53     -172.448425        2.146193
BFGS:    7 10:37:53     -172.727097        1.267244
BFGS:    8 10:37:55     -172.943832        1.337027
BFGS:    9 10:37:55     -173.157059        1.596089
BFGS:   10 10:37:55     -173.491104        1.061592
BFGS:   11 10:37:56     -173.657547        0.557865
BFGS:   12 10:37:56     -173.677948        0.335740
BFGS:   13 10:37:56     -173.689926        0.257047
BFGS:   14 10:37:56     -173.702850        0.265829
BFGS:   15 10:37:57     -173.705429        0.209187
BFGS:   16 10:37:57     -173.710266        0.112407
BFGS:   17 10:37:58     -173.713165        0.071424
BFGS:   18 10:37:58     -173.714447        0.107001
BFGS:   19 10:37:58     -173.714859        0.102018
BFGS:   20 10:37:59     -173.715332        0.076406
BFGS:   21 10:37:59     -173.715851        0.030493
      Step     Time          Energy          fmax
BFGS:    0 00:48:48     -161.423325       50.945087
BFGS:    1 00:48:48     -170.181122       10.149048
BFGS:    2 00:48:49     -171.267258        4.806060
BFGS:    3 00:48:49     -171.801544        1.035338
BFGS:    4 00:48:49     -171.896515        1.607152
BFGS:    5 00:48:50     -172.169067        2.597930
BFGS:    6 00:48:50     -172.448425        2.146196
BFGS:    7 00:48:50     -172.727097        1.267247
BFGS:    8 00:48:50     -172.943832        1.337026
BFGS:    9 00:48:51     -173.157074        1.596091
BFGS:   10 00:48:51     -173.491119        1.061590
BFGS:   11 00:48:51     -173.657547        0.557894
BFGS:   12 00:48:51     -173.677948        0.335740
BFGS:   13 00:48:52     -173.689926        0.257051
BFGS:   14 00:48:52     -173.702850        0.265803
BFGS:   15 00:48:52     -173.705429        0.209222
BFGS:   16 00:48:53     -173.710251        0.112399
BFGS:   17 00:48:53     -173.713165        0.071424
BFGS:   18 00:48:53     -173.714447        0.106978
BFGS:   19 00:48:53     -173.714859        0.102019
BFGS:   20 00:48:54     -173.715332        0.076423
BFGS:   21 00:48:54     -173.715851        0.030493
