      Step     Time          Energy          fmax
BFGS:    0 09:14:02     -172.269669        2.627259
BFGS:    1 09:14:02     -172.473236        1.494116
BFGS:    2 09:14:03     -172.598557        0.940252
BFGS:    3 09:14:03     -172.630630        0.717086
BFGS:    4 09:14:03     -172.654114        0.518943
BFGS:    5 09:14:04     -172.666840        0.589479
BFGS:    6 09:14:04     -172.682724        0.537964
BFGS:    7 09:14:04     -172.704498        0.464484
BFGS:    8 09:14:05     -172.719711        0.395580
BFGS:    9 09:14:05     -172.728989        0.312526
BFGS:   10 09:14:05     -172.735168        0.260120
BFGS:   11 09:14:06     -172.741043        0.181696
BFGS:   12 09:14:06     -172.745972        0.161351
BFGS:   13 09:14:06     -172.749146        0.121595
BFGS:   14 09:14:06     -172.750854        0.078255
BFGS:   15 09:14:07     -172.752045        0.094664
BFGS:   16 09:14:07     -172.753540        0.108904
BFGS:   17 09:14:07     -172.755066        0.097414
BFGS:   18 09:14:07     -172.756119        0.074065
BFGS:   19 09:14:08     -172.756699        0.067266
BFGS:   20 09:14:08     -172.757217        0.065025
BFGS:   21 09:14:08     -172.757980        0.071148
BFGS:   22 09:14:09     -172.758881        0.069259
BFGS:   23 09:14:09     -172.759567        0.067242
BFGS:   24 09:14:09     -172.759979        0.063664
BFGS:   25 09:14:09     -172.760345        0.055211
BFGS:   26 09:14:10     -172.760773        0.046505
      Step     Time          Energy          fmax
BFGS:    0 23:25:42     -172.269669        2.627258
BFGS:    1 23:25:43     -172.473236        1.494115
BFGS:    2 23:25:43     -172.598557        0.940249
BFGS:    3 23:25:43     -172.630630        0.717086
BFGS:    4 23:25:44     -172.654114        0.518944
BFGS:    5 23:25:44     -172.666840        0.589479
BFGS:    6 23:25:44     -172.682724        0.537964
BFGS:    7 23:25:44     -172.704498        0.464474
BFGS:    8 23:25:45     -172.719711        0.395597
BFGS:    9 23:25:45     -172.728989        0.312517
BFGS:   10 23:25:45     -172.735168        0.260108
BFGS:   11 23:25:46     -172.741043        0.181696
BFGS:   12 23:25:46     -172.745972        0.161390
BFGS:   13 23:25:46     -172.749130        0.121606
BFGS:   14 23:25:47     -172.750854        0.078225
BFGS:   15 23:25:47     -172.752045        0.094661
BFGS:   16 23:25:47     -172.753540        0.108902
BFGS:   17 23:25:48     -172.755066        0.097394
BFGS:   18 23:25:48     -172.756119        0.074100
BFGS:   19 23:25:48     -172.756714        0.067265
BFGS:   20 23:25:49     -172.757217        0.065038
BFGS:   21 23:25:49     -172.757980        0.071142
BFGS:   22 23:25:49     -172.758881        0.069280
BFGS:   23 23:25:50     -172.759583        0.067237
BFGS:   24 23:25:50     -172.759979        0.063671
BFGS:   25 23:25:50     -172.760345        0.055210
BFGS:   26 23:25:50     -172.760757        0.046548
