      Step     Time          Energy          fmax
BFGS:    0 06:12:08     -172.299271        3.836074
BFGS:    1 06:12:08     -172.571381        1.382477
BFGS:    2 06:12:09     -172.645645        0.684574
BFGS:    3 06:12:09     -172.706863        0.773987
BFGS:    4 06:12:09     -172.749405        0.907563
BFGS:    5 06:12:10     -172.948761        1.356159
BFGS:    6 06:12:10     -172.816650        4.235777
BFGS:    7 06:12:10     -173.131104        0.615512
BFGS:    8 06:12:11     -173.208298        0.567936
BFGS:    9 06:12:11     -173.221222        3.221978
BFGS:   10 06:12:11     -173.307220        0.986862
BFGS:   11 06:12:11     -173.338379        0.863931
BFGS:   12 06:12:12     -173.445358        1.061678
BFGS:   13 06:12:12     -173.486313        1.242533
BFGS:   14 06:12:12     -173.594696        1.249798
BFGS:   15 06:12:12     -173.658691        0.954473
BFGS:   16 06:12:13     -173.690201        0.606094
BFGS:   17 06:12:13     -173.704178        0.276421
BFGS:   18 06:12:13     -173.710052        0.121223
BFGS:   19 06:12:13     -173.711273        0.101965
BFGS:   20 06:12:13     -173.712860        0.110153
BFGS:   21 06:12:14     -173.714401        0.091606
BFGS:   22 06:12:14     -173.715668        0.047576
      Step     Time          Energy          fmax
BFGS:    0 20:28:12     -172.299271        3.836073
BFGS:    1 20:28:12     -172.571381        1.382458
BFGS:    2 20:28:13     -172.645645        0.684517
BFGS:    3 20:28:13     -172.706863        0.774014
BFGS:    4 20:28:13     -172.749405        0.907557
BFGS:    5 20:28:14     -172.948792        1.356117
BFGS:    6 20:28:14     -172.816772        4.236567
BFGS:    7 20:28:14     -173.131149        0.615526
BFGS:    8 20:28:14     -173.208344        0.567847
BFGS:    9 20:28:15     -173.221283        3.221258
BFGS:   10 20:28:15     -173.307236        0.986989
BFGS:   11 20:28:15     -173.338394        0.863827
BFGS:   12 20:28:15     -173.445404        1.062265
BFGS:   13 20:28:16     -173.486359        1.242944
BFGS:   14 20:28:16     -173.594742        1.249740
BFGS:   15 20:28:17     -173.658722        0.954268
BFGS:   16 20:28:17     -173.690216        0.605751
BFGS:   17 20:28:17     -173.704178        0.275980
BFGS:   18 20:28:17     -173.710037        0.121215
BFGS:   19 20:28:18     -173.711273        0.101962
BFGS:   20 20:28:18     -173.712860        0.110134
BFGS:   21 20:28:18     -173.714401        0.091594
BFGS:   22 20:28:19     -173.715668        0.047599
