      Step     Time          Energy          fmax
BFGS:    0 12:03:47     -172.571320        0.229541
BFGS:    1 12:03:48     -172.573853        0.111321
BFGS:    2 12:03:48     -172.575043        0.088522
BFGS:    3 12:03:48     -172.576187        0.108150
BFGS:    4 12:03:49     -172.577148        0.094620
BFGS:    5 12:03:49     -172.577545        0.057114
BFGS:    6 12:03:49     -172.577728        0.050008
BFGS:    7 12:03:49     -172.577972        0.068911
BFGS:    8 12:03:50     -172.578461        0.105359
BFGS:    9 12:03:50     -172.579071        0.108610
BFGS:   10 12:03:51     -172.579575        0.066517
BFGS:   11 12:03:51     -172.579895        0.043954
      Step     Time          Energy          fmax
BFGS:    0 02:12:34     -172.571304        0.229542
BFGS:    1 02:12:34     -172.573853        0.111320
BFGS:    2 02:12:35     -172.575043        0.088524
BFGS:    3 02:12:35     -172.576187        0.108194
BFGS:    4 02:12:35     -172.577148        0.094537
BFGS:    5 02:12:35     -172.577545        0.057163
BFGS:    6 02:12:36     -172.577728        0.050018
BFGS:    7 02:12:36     -172.577972        0.068960
BFGS:    8 02:12:36     -172.578461        0.105359
BFGS:    9 02:12:36     -172.579071        0.108580
BFGS:   10 02:12:37     -172.579575        0.066537
BFGS:   11 02:12:37     -172.579895        0.043958
