      Step     Time          Energy          fmax
BFGS:    0 08:12:15     -172.571304        0.229561
BFGS:    1 08:12:15     -172.573853        0.111322
BFGS:    2 08:12:15     -172.575043        0.088524
BFGS:    3 08:12:15     -172.576187        0.108182
BFGS:    4 08:12:15     -172.577148        0.094553
BFGS:    5 08:12:16     -172.577545        0.057156
BFGS:    6 08:12:16     -172.577728        0.050017
BFGS:    7 08:12:16     -172.577972        0.068850
BFGS:    8 08:12:17     -172.578461        0.105435
BFGS:    9 08:12:17     -172.579086        0.108586
BFGS:   10 08:12:17     -172.579575        0.066463
BFGS:   11 08:12:17     -172.579895        0.043951
      Step     Time          Energy          fmax
BFGS:    0 22:25:35     -172.571304        0.229567
BFGS:    1 22:25:35     -172.573853        0.111322
BFGS:    2 22:25:35     -172.575043        0.088524
BFGS:    3 22:25:36     -172.576187        0.108195
BFGS:    4 22:25:36     -172.577148        0.094537
BFGS:    5 22:25:36     -172.577545        0.057159
BFGS:    6 22:25:36     -172.577728        0.050016
BFGS:    7 22:25:37     -172.577972        0.068850
BFGS:    8 22:25:37     -172.578461        0.105444
BFGS:    9 22:25:37     -172.579071        0.108582
BFGS:   10 22:25:38     -172.579575        0.066453
BFGS:   11 22:25:38     -172.579895        0.043950
