      Step     Time          Energy          fmax
BFGS:    0 10:10:05     -169.653854        5.990599
BFGS:    1 10:10:05     -171.269257        2.893286
BFGS:    2 10:10:05     -171.797180        1.233813
BFGS:    3 10:10:06     -171.907181        1.076360
BFGS:    4 10:10:06     -171.999619        0.708260
BFGS:    5 10:10:06     -172.066025        0.946615
BFGS:    6 10:10:06     -172.178970        1.115327
BFGS:    7 10:10:07     -172.298843        0.965747
BFGS:    8 10:10:07     -172.392731        0.861837
BFGS:    9 10:10:07     -172.457260        0.682961
BFGS:   10 10:10:07     -172.503738        0.559379
BFGS:   11 10:10:08     -172.564087        0.427318
BFGS:   12 10:10:08     -172.607361        0.378398
BFGS:   13 10:10:08     -172.642059        0.193476
BFGS:   14 10:10:08     -172.648636        0.093480
BFGS:   15 10:10:09     -172.649536        0.082438
BFGS:   16 10:10:09     -172.650681        0.052579
BFGS:   17 10:10:09     -172.651398        0.044663
      Step     Time          Energy          fmax
BFGS:    0 00:21:39     -169.653839        5.990601
BFGS:    1 00:21:39     -171.269257        2.893285
BFGS:    2 00:21:39     -171.797180        1.233813
BFGS:    3 00:21:40     -171.907181        1.076359
BFGS:    4 00:21:40     -171.999619        0.708255
BFGS:    5 00:21:41     -172.066025        0.946603
BFGS:    6 00:21:41     -172.178970        1.115344
BFGS:    7 00:21:42     -172.298843        0.965744
BFGS:    8 00:21:42     -172.392731        0.861863
BFGS:    9 00:21:42     -172.457260        0.682967
BFGS:   10 00:21:43     -172.503738        0.559389
BFGS:   11 00:21:43     -172.564087        0.427302
BFGS:   12 00:21:43     -172.607361        0.378411
BFGS:   13 00:21:44     -172.642059        0.193466
BFGS:   14 00:21:44     -172.648651        0.093480
BFGS:   15 00:21:44     -172.649536        0.082438
BFGS:   16 00:21:44     -172.650681        0.052576
BFGS:   17 00:21:45     -172.651398        0.044661
