      Step     Time          Energy          fmax
BFGS:    0 09:27:01     -162.688843       18.130621
BFGS:    1 09:27:01     -170.628326        4.132794
BFGS:    2 09:27:01     -171.187546        2.051308
BFGS:    3 09:27:02     -171.509949        1.425196
BFGS:    4 09:27:02     -171.742096        1.237735
BFGS:    5 09:27:02     -172.060196        1.703404
BFGS:    6 09:27:02     -172.371658        1.492242
BFGS:    7 09:27:03     -172.627960        0.902177
BFGS:    8 09:27:03     -172.721497        0.503379
BFGS:    9 09:27:04     -172.755020        0.309223
BFGS:   10 09:27:04     -172.776474        0.200406
BFGS:   11 09:27:04     -172.793121        0.126718
BFGS:   12 09:27:05     -172.801041        0.122642
BFGS:   13 09:27:05     -172.803543        0.080477
BFGS:   14 09:27:05     -172.804581        0.069733
BFGS:   15 09:27:05     -172.805435        0.088160
BFGS:   16 09:27:06     -172.806244        0.071243
BFGS:   17 09:27:06     -172.806534        0.033063
      Step     Time          Energy          fmax
BFGS:    0 23:38:44     -162.688843       18.130621
BFGS:    1 23:38:44     -170.628326        4.132794
BFGS:    2 23:38:44     -171.187546        2.051298
BFGS:    3 23:38:45     -171.509949        1.425167
BFGS:    4 23:38:45     -171.742096        1.237734
BFGS:    5 23:38:46     -172.060196        1.703406
BFGS:    6 23:38:46     -172.371658        1.492238
BFGS:    7 23:38:46     -172.627960        0.902176
BFGS:    8 23:38:46     -172.721497        0.503377
BFGS:    9 23:38:47     -172.755020        0.309223
BFGS:   10 23:38:47     -172.776459        0.200405
BFGS:   11 23:38:47     -172.793121        0.126716
BFGS:   12 23:38:47     -172.801025        0.122626
BFGS:   13 23:38:48     -172.803528        0.080475
BFGS:   14 23:38:48     -172.804581        0.069732
BFGS:   15 23:38:48     -172.805435        0.088155
BFGS:   16 23:38:48     -172.806244        0.071253
BFGS:   17 23:38:49     -172.806534        0.033003
