      Step     Time          Energy          fmax
BFGS:    0 08:40:15     -172.572372        0.273201
BFGS:    1 08:40:15     -172.575058        0.106685
BFGS:    2 08:40:15     -172.576324        0.081684
BFGS:    3 08:40:16     -172.577530        0.111845
BFGS:    4 08:40:16     -172.578568        0.094830
BFGS:    5 08:40:16     -172.578979        0.049816
      Step     Time          Energy          fmax
BFGS:    0 22:53:11     -172.572357        0.273201
BFGS:    1 22:53:11     -172.575058        0.106685
BFGS:    2 22:53:11     -172.576324        0.081684
BFGS:    3 22:53:12     -172.577530        0.111870
BFGS:    4 22:53:12     -172.578552        0.094859
BFGS:    5 22:53:12     -172.578979        0.049851
