      Step     Time          Energy          fmax
BFGS:    0 07:58:51     -172.572372        0.273195
BFGS:    1 07:58:52     -172.575058        0.106685
BFGS:    2 07:58:52     -172.576324        0.081684
BFGS:    3 07:58:52     -172.577530        0.111827
BFGS:    4 07:58:53     -172.578552        0.094833
BFGS:    5 07:58:53     -172.578979        0.049805
      Step     Time          Energy          fmax
BFGS:    0 22:12:13     -172.572372        0.273200
BFGS:    1 22:12:13     -172.575058        0.106684
BFGS:    2 22:12:14     -172.576324        0.081685
BFGS:    3 22:12:14     -172.577530        0.111832
BFGS:    4 22:12:14     -172.578552        0.094833
BFGS:    5 22:12:15     -172.578979        0.049808
