      Step     Time          Energy          fmax
BFGS:    0 09:27:34     -162.688843       18.130624
BFGS:    1 09:27:35     -170.628326        4.132807
BFGS:    2 09:27:35     -171.187546        2.051291
BFGS:    3 09:27:35     -171.509949        1.425179
BFGS:    4 09:27:36     -171.742096        1.237723
BFGS:    5 09:27:36     -172.060196        1.703405
BFGS:    6 09:27:37     -172.371658        1.492240
BFGS:    7 09:27:37     -172.627960        0.902177
BFGS:    8 09:27:37     -172.721497        0.503377
BFGS:    9 09:27:38     -172.755020        0.309223
BFGS:   10 09:27:38     -172.776474        0.200412
BFGS:   11 09:27:39     -172.793121        0.126717
BFGS:   12 09:27:39     -172.801041        0.122669
BFGS:   13 09:27:39     -172.803528        0.080480
BFGS:   14 09:27:40     -172.804581        0.069727
BFGS:   15 09:27:40     -172.805435        0.088146
BFGS:   16 09:27:40     -172.806244        0.071259
BFGS:   17 09:27:41     -172.806534        0.033031
      Step     Time          Energy          fmax
BFGS:    0 23:39:19     -162.688843       18.130621
BFGS:    1 23:39:19     -170.628326        4.132803
BFGS:    2 23:39:19     -171.187546        2.051294
BFGS:    3 23:39:20     -171.509949        1.425175
BFGS:    4 23:39:20     -171.742096        1.237731
BFGS:    5 23:39:20     -172.060211        1.703409
BFGS:    6 23:39:20     -172.371658        1.492264
BFGS:    7 23:39:21     -172.627960        0.902176
BFGS:    8 23:39:21     -172.721497        0.503383
BFGS:    9 23:39:21     -172.755020        0.309226
BFGS:   10 23:39:21     -172.776459        0.200408
BFGS:   11 23:39:22     -172.793121        0.126720
BFGS:   12 23:39:22     -172.801025        0.122630
BFGS:   13 23:39:22     -172.803528        0.080477
BFGS:   14 23:39:23     -172.804581        0.069712
BFGS:   15 23:39:23     -172.805435        0.088150
BFGS:   16 23:39:23     -172.806244        0.071244
BFGS:   17 23:39:23     -172.806534        0.033043
