      Step     Time          Energy          fmax
BFGS:    0 07:36:26     -172.636429        0.565477
BFGS:    1 07:36:27     -172.651901        0.384886
BFGS:    2 07:36:27     -172.661057        0.347693
BFGS:    3 07:36:27     -172.670181        0.381178
BFGS:    4 07:36:27     -172.682724        0.411512
BFGS:    5 07:36:28     -172.690399        0.232412
BFGS:    6 07:36:28     -172.693970        0.141422
BFGS:    7 07:36:28     -172.696487        0.184150
BFGS:    8 07:36:28     -172.700241        0.249211
BFGS:    9 07:36:29     -172.705032        0.251151
BFGS:   10 07:36:30     -172.708649        0.160683
BFGS:   11 07:36:30     -172.711029        0.159276
BFGS:   12 07:36:30     -172.714432        0.288249
BFGS:   13 07:36:31     -172.719604        0.469493
BFGS:   14 07:36:31     -172.727966        0.596411
BFGS:   15 07:36:31     -172.736404        0.499911
BFGS:   16 07:36:31     -172.742615        0.218438
BFGS:   17 07:36:32     -172.745255        0.172600
BFGS:   18 07:36:32     -172.747726        0.204639
BFGS:   19 07:36:32     -172.751083        0.190544
BFGS:   20 07:36:32     -172.753204        0.145407
BFGS:   21 07:36:33     -172.753937        0.054247
BFGS:   22 07:36:33     -172.754196        0.055303
BFGS:   23 07:36:33     -172.754578        0.073548
BFGS:   24 07:36:33     -172.755127        0.103452
BFGS:   25 07:36:34     -172.755707        0.102094
BFGS:   26 07:36:34     -172.756104        0.059255
BFGS:   27 07:36:34     -172.756424        0.066299
BFGS:   28 07:36:35     -172.756851        0.082572
BFGS:   29 07:36:36     -172.757507        0.087200
BFGS:   30 07:36:36     -172.758148        0.081519
BFGS:   31 07:36:36     -172.758530        0.052665
BFGS:   32 07:36:36     -172.758743        0.051921
BFGS:   33 07:36:37     -172.759018        0.058687
BFGS:   34 07:36:37     -172.759521        0.085479
BFGS:   35 07:36:37     -172.760269        0.098982
BFGS:   36 07:36:38     -172.761017        0.064534
BFGS:   37 07:36:38     -172.761536        0.054814
BFGS:   38 07:36:38     -172.761917        0.055548
BFGS:   39 07:36:39     -172.762466        0.095729
BFGS:   40 07:36:39     -172.763290        0.113052
BFGS:   41 07:36:39     -172.764206        0.071389
BFGS:   42 07:36:39     -172.764938        0.073065
BFGS:   43 07:36:40     -172.765533        0.071919
BFGS:   44 07:36:40     -172.766373        0.128154
BFGS:   45 07:36:40     -172.767670        0.167171
BFGS:   46 07:36:40     -172.769669        0.167394
BFGS:   47 07:36:41     -172.775528        0.357118
BFGS:   48 07:36:41     -172.780624        0.831882
BFGS:   49 07:36:41     -172.781494        1.413850
BFGS:   50 07:36:42     -172.803421        1.161180
BFGS:   51 07:36:42     -172.936371        1.674153
BFGS:   52 07:36:42     -173.202133        1.770063
BFGS:   53 07:36:42     -173.226517        2.298250
BFGS:   54 07:36:43     -173.334244        3.308804
BFGS:   55 07:36:43     -173.479874        1.639136
BFGS:   56 07:36:44     -173.585144        0.766645
BFGS:   57 07:36:44     -173.629471        1.761558
BFGS:   58 07:36:45     -173.679092        0.252841
BFGS:   59 07:36:45     -173.685684        0.242530
BFGS:   60 07:36:45     -173.691544        0.297897
BFGS:   61 07:36:45     -173.696442        0.215483
BFGS:   62 07:36:45     -173.701141        0.120196
