      Step     Time          Energy          fmax
BFGS:    0 07:55:22     -166.951477        9.995419
BFGS:    1 07:55:23     -171.067276        2.609492
BFGS:    2 07:55:23     -171.595734        1.535247
BFGS:    3 07:55:23     -171.836578        0.834394
BFGS:    4 07:55:24     -171.928391        1.008348
BFGS:    5 07:55:24     -172.173721        1.333437
BFGS:    6 07:55:24     -172.388596        1.141866
BFGS:    7 07:55:24     -172.531570        0.723678
BFGS:    8 07:55:25     -172.602600        0.387378
BFGS:    9 07:55:25     -172.639069        0.292737
BFGS:   10 07:55:25     -172.652222        0.167698
BFGS:   11 07:55:25     -172.659271        0.189586
BFGS:   12 07:55:26     -172.665054        0.156591
BFGS:   13 07:55:26     -172.669968        0.160741
BFGS:   14 07:55:26     -172.674347        0.126019
BFGS:   15 07:55:26     -172.677246        0.081589
BFGS:   16 07:55:26     -172.678909        0.079428
BFGS:   17 07:55:27     -172.680557        0.091913
BFGS:   18 07:55:27     -172.683228        0.097604
BFGS:   19 07:55:27     -172.686539        0.084738
BFGS:   20 07:55:28     -172.689056        0.111079
BFGS:   21 07:55:28     -172.690933        0.117074
BFGS:   22 07:55:28     -172.694138        0.125962
BFGS:   23 07:55:28     -172.699188        0.144928
BFGS:   24 07:55:29     -172.708206        0.164645
BFGS:   25 07:55:29     -172.720001        0.166708
BFGS:   26 07:55:29     -172.731552        0.317750
BFGS:   27 07:55:29     -172.741821        0.210341
BFGS:   28 07:55:30     -172.719177        1.044181
BFGS:   29 07:55:30     -172.755905        0.200579
BFGS:   30 07:55:30     -172.764465        0.180583
BFGS:   31 07:55:30     -172.768097        0.692958
BFGS:   32 07:55:30     -172.787445        0.132805
BFGS:   33 07:55:31     -172.792084        0.091847
BFGS:   34 07:55:31     -172.794983        0.153987
BFGS:   35 07:55:31     -172.796173        0.082931
BFGS:   36 07:55:31     -172.797913        0.093991
BFGS:   37 07:55:32     -172.799500        0.075766
BFGS:   38 07:55:32     -172.800766        0.028641
      Step     Time          Energy          fmax
BFGS:    0 22:08:50     -166.951477        9.995414
BFGS:    1 22:08:50     -171.067276        2.609490
BFGS:    2 22:08:51     -171.595734        1.535215
BFGS:    3 22:08:51     -171.836578        0.834415
BFGS:    4 22:08:51     -171.928391        1.008346
BFGS:    5 22:08:51     -172.173721        1.333457
BFGS:    6 22:08:52     -172.388596        1.141870
BFGS:    7 22:08:52     -172.531555        0.723697
BFGS:    8 22:08:52     -172.602600        0.387424
BFGS:    9 22:08:52     -172.639069        0.292750
BFGS:   10 22:08:53     -172.652222        0.167699
BFGS:   11 22:08:53     -172.659271        0.189584
BFGS:   12 22:08:53     -172.665054        0.156582
BFGS:   13 22:08:53     -172.669968        0.160682
BFGS:   14 22:08:54     -172.674347        0.126009
BFGS:   15 22:08:54     -172.677246        0.081592
BFGS:   16 22:08:54     -172.678909        0.079432
BFGS:   17 22:08:55     -172.680557        0.091899
BFGS:   18 22:08:55     -172.683228        0.097624
BFGS:   19 22:08:55     -172.686539        0.084749
BFGS:   20 22:08:56     -172.689056        0.111080
BFGS:   21 22:08:56     -172.690933        0.117075
BFGS:   22 22:08:56     -172.694122        0.125951
BFGS:   23 22:08:56     -172.699188        0.144915
BFGS:   24 22:08:57     -172.708206        0.164674
BFGS:   25 22:08:57     -172.720001        0.166712
BFGS:   26 22:08:57     -172.731552        0.317926
BFGS:   27 22:08:58     -172.741806        0.210348
BFGS:   28 22:08:58     -172.719315        1.042575
BFGS:   29 22:08:58     -172.755905        0.200595
BFGS:   30 22:08:58     -172.764465        0.180577
BFGS:   31 22:08:59     -172.768097        0.693037
BFGS:   32 22:08:59     -172.787445        0.133105
BFGS:   33 22:08:59     -172.792084        0.092010
BFGS:   34 22:09:00     -172.794983        0.153997
BFGS:   35 22:09:00     -172.796188        0.082942
BFGS:   36 22:09:00     -172.797897        0.093920
BFGS:   37 22:09:00     -172.799500        0.075679
BFGS:   38 22:09:01     -172.800766        0.028639
