      Step     Time          Energy          fmax
BFGS:    0 06:47:47     -172.594391        0.294135
BFGS:    1 06:47:47     -172.597748        0.114864
BFGS:    2 06:47:48     -172.599075        0.094237
BFGS:    3 06:47:48     -172.600357        0.098973
BFGS:    4 06:47:48     -172.601486        0.084958
BFGS:    5 06:47:48     -172.601898        0.030334
      Step     Time          Energy          fmax
BFGS:    0 21:02:50     -172.594391        0.294134
BFGS:    1 21:02:50     -172.597748        0.114864
BFGS:    2 21:02:50     -172.599075        0.094237
BFGS:    3 21:02:51     -172.600357        0.098969
BFGS:    4 21:02:51     -172.601486        0.084945
BFGS:    5 21:02:51     -172.601883        0.030376
