      Step     Time          Energy          fmax
BFGS:    0 10:10:22     -162.688843       18.130619
BFGS:    1 10:10:22     -170.628326        4.132797
BFGS:    2 10:10:22     -171.187546        2.051294
BFGS:    3 10:10:23     -171.509949        1.425173
BFGS:    4 10:10:23     -171.742096        1.237730
BFGS:    5 10:10:23     -172.060211        1.703397
BFGS:    6 10:10:23     -172.371658        1.492244
BFGS:    7 10:10:24     -172.627960        0.902178
BFGS:    8 10:10:24     -172.721497        0.503381
BFGS:    9 10:10:24     -172.755020        0.309226
BFGS:   10 10:10:25     -172.776474        0.200405
BFGS:   11 10:10:25     -172.793121        0.126711
BFGS:   12 10:10:26     -172.801025        0.122647
BFGS:   13 10:10:26     -172.803528        0.080477
BFGS:   14 10:10:26     -172.804596        0.069712
BFGS:   15 10:10:27     -172.805435        0.088149
BFGS:   16 10:10:27     -172.806244        0.071266
BFGS:   17 10:10:27     -172.806534        0.033011
      Step     Time          Energy          fmax
BFGS:    0 00:21:57     -162.688843       18.130620
BFGS:    1 00:21:58     -170.628326        4.132796
BFGS:    2 00:21:58     -171.187546        2.051299
BFGS:    3 00:21:58     -171.509949        1.425163
BFGS:    4 00:21:58     -171.742081        1.237721
BFGS:    5 00:21:59     -172.060211        1.703410
BFGS:    6 00:21:59     -172.371658        1.492245
BFGS:    7 00:21:59     -172.627960        0.902179
BFGS:    8 00:21:59     -172.721497        0.503368
BFGS:    9 00:22:00     -172.755020        0.309224
BFGS:   10 00:22:00     -172.776459        0.200398
BFGS:   11 00:22:00     -172.793121        0.126719
BFGS:   12 00:22:01     -172.801025        0.122629
BFGS:   13 00:22:01     -172.803528        0.080477
BFGS:   14 00:22:01     -172.804596        0.069734
BFGS:   15 00:22:01     -172.805435        0.088155
BFGS:   16 00:22:02     -172.806244        0.071248
BFGS:   17 00:22:02     -172.806534        0.033016
