      Step     Time          Energy          fmax
BFGS:    0 08:03:27     -172.570862        0.262754
BFGS:    1 08:03:27     -172.573486        0.101937
BFGS:    2 08:03:28     -172.574677        0.078288
BFGS:    3 08:03:28     -172.575806        0.106666
BFGS:    4 08:03:28     -172.576782        0.090883
BFGS:    5 08:03:28     -172.577164        0.047374
      Step     Time          Energy          fmax
BFGS:    0 22:16:52     -172.570862        0.262753
BFGS:    1 22:16:53     -172.573486        0.101937
BFGS:    2 22:16:53     -172.574677        0.078289
BFGS:    3 22:16:53     -172.575806        0.106666
BFGS:    4 22:16:54     -172.576767        0.090883
BFGS:    5 22:16:54     -172.577164        0.047374
