      Step     Time          Energy          fmax
BFGS:    0 10:52:29     -162.688843       18.130618
BFGS:    1 10:52:30     -170.628326        4.132790
BFGS:    2 10:52:30     -171.187546        2.051293
BFGS:    3 10:52:30     -171.509949        1.425180
BFGS:    4 10:52:30     -171.742096        1.237733
BFGS:    5 10:52:31     -172.060196        1.703395
BFGS:    6 10:52:31     -172.371658        1.492241
BFGS:    7 10:52:32     -172.627960        0.902177
BFGS:    8 10:52:32     -172.721497        0.503366
BFGS:    9 10:52:32     -172.755020        0.309223
BFGS:   10 10:52:32     -172.776459        0.200406
BFGS:   11 10:52:32     -172.793121        0.126717
BFGS:   12 10:52:33     -172.801025        0.122631
BFGS:   13 10:52:33     -172.803543        0.080479
BFGS:   14 10:52:34     -172.804596        0.069735
BFGS:   15 10:52:34     -172.805435        0.088163
BFGS:   16 10:52:34     -172.806244        0.071246
BFGS:   17 10:52:34     -172.806534        0.033040
      Step     Time          Energy          fmax
BFGS:    0 01:02:46     -162.688843       18.130613
BFGS:    1 01:02:46     -170.628326        4.132790
BFGS:    2 01:02:47     -171.187546        2.051295
BFGS:    3 01:02:47     -171.509949        1.425172
BFGS:    4 01:02:47     -171.742096        1.237732
BFGS:    5 01:02:47     -172.060196        1.703400
BFGS:    6 01:02:48     -172.371658        1.492243
BFGS:    7 01:02:48     -172.627960        0.902194
BFGS:    8 01:02:48     -172.721497        0.503368
BFGS:    9 01:02:48     -172.755020        0.309223
BFGS:   10 01:02:49     -172.776459        0.200407
BFGS:   11 01:02:49     -172.793121        0.126719
BFGS:   12 01:02:49     -172.801025        0.122639
BFGS:   13 01:02:49     -172.803528        0.080479
BFGS:   14 01:02:50     -172.804596        0.069703
BFGS:   15 01:02:50     -172.805435        0.088181
BFGS:   16 01:02:50     -172.806244        0.071235
BFGS:   17 01:02:51     -172.806534        0.033046
