      Step     Time          Energy          fmax
BFGS:    0 07:29:00     -172.733170        0.580322
BFGS:    1 07:29:01     -172.748627        0.278647
BFGS:    2 07:29:01     -172.757767        0.266293
BFGS:    3 07:29:01     -172.765900        0.391961
BFGS:    4 07:29:02     -172.775925        0.364877
BFGS:    5 07:29:02     -172.780899        0.188956
BFGS:    6 07:29:02     -172.782562        0.083660
BFGS:    7 07:29:03     -172.783615        0.113400
BFGS:    8 07:29:03     -172.785278        0.163346
BFGS:    9 07:29:03     -172.787582        0.176800
BFGS:   10 07:29:03     -172.789871        0.119286
BFGS:   11 07:29:05     -172.791687        0.123615
BFGS:   12 07:29:06     -172.793777        0.160604
BFGS:   13 07:29:06     -172.797104        0.279216
BFGS:   14 07:29:06     -172.801651        0.329220
BFGS:   15 07:29:06     -172.804916        0.229342
BFGS:   16 07:29:07     -172.806091        0.091469
BFGS:   17 07:29:07     -172.806305        0.032548
      Step     Time          Energy          fmax
BFGS:    0 21:42:48     -172.733170        0.580322
BFGS:    1 21:42:48     -172.748627        0.278647
BFGS:    2 21:42:49     -172.757767        0.266291
BFGS:    3 21:42:49     -172.765900        0.391961
BFGS:    4 21:42:49     -172.775925        0.364882
BFGS:    5 21:42:50     -172.780914        0.188972
BFGS:    6 21:42:50     -172.782562        0.083656
BFGS:    7 21:42:50     -172.783615        0.113404
BFGS:    8 21:42:51     -172.785294        0.163343
BFGS:    9 21:42:51     -172.787582        0.176807
BFGS:   10 21:42:51     -172.789871        0.119274
BFGS:   11 21:42:52     -172.791687        0.123611
BFGS:   12 21:42:52     -172.793762        0.160612
BFGS:   13 21:42:52     -172.797104        0.279218
BFGS:   14 21:42:53     -172.801651        0.329240
BFGS:   15 21:42:53     -172.804916        0.229320
BFGS:   16 21:42:53     -172.806091        0.091455
BFGS:   17 21:42:54     -172.806305        0.032584
