      Step     Time          Energy          fmax
BFGS:    0 06:49:32     -166.895264        9.848160
BFGS:    1 06:49:32     -170.981598        2.730487
BFGS:    2 06:49:32     -171.533829        1.589554
BFGS:    3 06:49:33     -171.793930        0.851253
BFGS:    4 06:49:33     -171.887360        1.002739
BFGS:    5 06:49:33     -172.118240        1.335044
BFGS:    6 06:49:34     -172.328674        1.202505
BFGS:    7 06:49:34     -172.492447        0.822024
BFGS:    8 06:49:34     -172.589279        0.474661
BFGS:    9 06:49:35     -172.637955        0.342579
BFGS:   10 06:49:35     -172.651138        0.202875
BFGS:   11 06:49:35     -172.657669        0.146862
BFGS:   12 06:49:36     -172.662766        0.137227
BFGS:   13 06:49:36     -172.666763        0.144145
BFGS:   14 06:49:36     -172.670288        0.110662
BFGS:   15 06:49:36     -172.672287        0.078136
BFGS:   16 06:49:37     -172.673264        0.078221
BFGS:   17 06:49:37     -172.674438        0.086580
BFGS:   18 06:49:37     -172.677017        0.098476
BFGS:   19 06:49:37     -172.681976        0.098998
BFGS:   20 06:49:38     -172.687881        0.152248
BFGS:   21 06:49:38     -172.691635        0.153696
BFGS:   22 06:49:38     -172.702103        0.200615
BFGS:   23 06:49:38     -172.707886        0.167610
BFGS:   24 06:49:39     -172.730194        0.287135
BFGS:   25 06:49:39     -172.744888        0.155566
BFGS:   26 06:49:39     -172.730255        1.070680
BFGS:   27 06:49:39     -172.760452        0.154971
BFGS:   28 06:49:40     -172.766510        0.183992
BFGS:   29 06:49:40     -172.769608        0.684283
BFGS:   30 06:49:40     -172.782486        0.112619
BFGS:   31 06:49:40     -172.788101        0.089117
BFGS:   32 06:49:40     -172.794678        0.336498
BFGS:   33 06:49:41     -172.798981        0.086020
BFGS:   34 06:49:41     -172.800430        0.088428
BFGS:   35 06:49:42     -172.802185        0.084819
BFGS:   36 06:49:42     -172.803162        0.071878
BFGS:   37 06:49:42     -172.804718        0.035416
      Step     Time          Energy          fmax
BFGS:    0 21:04:39     -166.895264        9.848164
BFGS:    1 21:04:39     -170.981583        2.730484
BFGS:    2 21:04:40     -171.533813        1.589555
BFGS:    3 21:04:40     -171.793930        0.851252
BFGS:    4 21:04:40     -171.887360        1.002740
BFGS:    5 21:04:40     -172.118240        1.335049
BFGS:    6 21:04:41     -172.328674        1.202499
BFGS:    7 21:04:41     -172.492432        0.822033
BFGS:    8 21:04:41     -172.589279        0.474677
BFGS:    9 21:04:42     -172.637955        0.342599
BFGS:   10 21:04:42     -172.651123        0.202860
BFGS:   11 21:04:42     -172.657654        0.146867
BFGS:   12 21:04:43     -172.662750        0.137230
BFGS:   13 21:04:43     -172.666748        0.144125
BFGS:   14 21:04:43     -172.670288        0.110644
BFGS:   15 21:04:43     -172.672287        0.078133
BFGS:   16 21:04:44     -172.673264        0.078233
BFGS:   17 21:04:44     -172.674438        0.086586
BFGS:   18 21:04:44     -172.677002        0.098447
BFGS:   19 21:04:45     -172.681976        0.098989
BFGS:   20 21:04:45     -172.687881        0.152277
BFGS:   21 21:04:45     -172.691650        0.153704
BFGS:   22 21:04:45     -172.702103        0.200696
BFGS:   23 21:04:46     -172.707886        0.167694
BFGS:   24 21:04:46     -172.730194        0.287159
BFGS:   25 21:04:46     -172.744888        0.155585
BFGS:   26 21:04:46     -172.730377        1.068934
BFGS:   27 21:04:47     -172.760452        0.155286
BFGS:   28 21:04:47     -172.766510        0.184019
BFGS:   29 21:04:47     -172.769577        0.685052
BFGS:   30 21:04:48     -172.782486        0.111899
BFGS:   31 21:04:48     -172.788101        0.089100
BFGS:   32 21:04:48     -172.794647        0.337398
BFGS:   33 21:04:49     -172.798965        0.085988
BFGS:   34 21:04:49     -172.800430        0.088403
BFGS:   35 21:04:49     -172.802185        0.084831
BFGS:   36 21:04:50     -172.803162        0.071932
BFGS:   37 21:04:50     -172.804718        0.035492
