      Step     Time          Energy          fmax
BFGS:    0 12:17:52     -172.567184        0.296204
BFGS:    1 12:17:52     -172.571655        0.270238
BFGS:    2 12:17:53     -172.579819        0.407458
BFGS:    3 12:17:53     -172.587234        0.475632
BFGS:    4 12:17:53     -172.599319        0.515250
BFGS:    5 12:17:54     -172.643585        1.034605
BFGS:    6 12:17:55     -172.966293        2.371854
BFGS:    7 12:17:55     -173.055832        2.168398
BFGS:    8 12:17:56     -173.248779        1.746782
BFGS:    9 12:17:56     -173.364090        1.528320
BFGS:   10 12:17:56     -173.547882        1.609552
BFGS:   11 12:17:56     -173.597565        0.644706
BFGS:   12 12:17:56     -173.617523        0.449824
BFGS:   13 12:17:57     -173.634415        0.169743
BFGS:   14 12:17:57     -173.637756        0.171323
BFGS:   15 12:17:57     -173.643784        0.191282
BFGS:   16 12:17:57     -173.648788        0.214593
BFGS:   17 12:17:58     -173.656006        0.252684
BFGS:   18 12:17:58     -173.662842        0.195742
BFGS:   19 12:17:58     -173.669357        0.179847
BFGS:   20 12:17:58     -173.675201        0.191096
BFGS:   21 12:17:59     -173.687271        0.342096
BFGS:   22 12:17:59     -173.703064        0.336526
BFGS:   23 12:17:59     -173.710114        0.127847
BFGS:   24 12:18:00     -173.711273        0.094254
BFGS:   25 12:18:00     -173.712433        0.095213
BFGS:   26 12:18:00     -173.714096        0.137420
BFGS:   27 12:18:01     -173.715561        0.113445
BFGS:   28 12:18:01     -173.716187        0.043210
      Step     Time          Energy          fmax
BFGS:    0 02:26:23     -172.567184        0.296204
BFGS:    1 02:26:24     -172.571655        0.270238
BFGS:    2 02:26:24     -172.579819        0.407429
BFGS:    3 02:26:24     -172.587234        0.475663
BFGS:    4 02:26:24     -172.599304        0.515246
BFGS:    5 02:26:25     -172.643570        1.034460
BFGS:    6 02:26:25     -172.966263        2.371867
BFGS:    7 02:26:25     -173.055878        2.167939
BFGS:    8 02:26:25     -173.248779        1.746792
BFGS:    9 02:26:26     -173.364090        1.528325
BFGS:   10 02:26:26     -173.547882        1.609550
BFGS:   11 02:26:26     -173.597565        0.644754
BFGS:   12 02:26:27     -173.617523        0.449827
BFGS:   13 02:26:27     -173.634415        0.169752
BFGS:   14 02:26:27     -173.637756        0.171327
BFGS:   15 02:26:27     -173.643768        0.191223
BFGS:   16 02:26:28     -173.648788        0.214629
BFGS:   17 02:26:28     -173.656006        0.252748
BFGS:   18 02:26:28     -173.662842        0.195758
BFGS:   19 02:26:29     -173.669357        0.179861
BFGS:   20 02:26:29     -173.675201        0.191088
BFGS:   21 02:26:29     -173.687271        0.342145
BFGS:   22 02:26:30     -173.703049        0.336550
BFGS:   23 02:26:30     -173.710114        0.127852
BFGS:   24 02:26:30     -173.711273        0.094248
BFGS:   25 02:26:31     -173.712433        0.095200
BFGS:   26 02:26:31     -173.714111        0.137503
BFGS:   27 02:26:31     -173.715561        0.113559
BFGS:   28 02:26:31     -173.716187        0.043197
