      Step     Time          Energy          fmax
BFGS:    0 07:56:15     -172.195557        2.376302
BFGS:    1 07:56:15     -172.423248        1.361452
BFGS:    2 07:56:16     -172.623810        0.662421
BFGS:    3 07:56:16     -172.647919        0.461425
BFGS:    4 07:56:16     -172.667206        0.331259
BFGS:    5 07:56:17     -172.680771        0.376468
BFGS:    6 07:56:17     -172.718613        0.536894
BFGS:    7 07:56:17     -172.756714        0.488869
BFGS:    8 07:56:17     -172.782364        0.243495
BFGS:    9 07:56:17     -172.792542        0.194157
BFGS:   10 07:56:18     -172.797302        0.135099
BFGS:   11 07:56:18     -172.800262        0.116466
BFGS:   12 07:56:18     -172.802765        0.083116
BFGS:   13 07:56:18     -172.804718        0.053678
BFGS:   14 07:56:19     -172.805695        0.053792
BFGS:   15 07:56:19     -172.806122        0.040719
      Step     Time          Energy          fmax
BFGS:    0 22:09:46     -172.195557        2.376301
BFGS:    1 22:09:47     -172.423248        1.361453
BFGS:    2 22:09:47     -172.623810        0.662440
BFGS:    3 22:09:47     -172.647919        0.461435
BFGS:    4 22:09:47     -172.667206        0.331260
BFGS:    5 22:09:48     -172.680771        0.376464
BFGS:    6 22:09:48     -172.718613        0.536883
BFGS:    7 22:09:48     -172.756714        0.488857
BFGS:    8 22:09:48     -172.782364        0.243494
BFGS:    9 22:09:49     -172.792542        0.194157
BFGS:   10 22:09:49     -172.797287        0.135109
BFGS:   11 22:09:49     -172.800262        0.116457
BFGS:   12 22:09:49     -172.802765        0.083167
BFGS:   13 22:09:50     -172.804718        0.053682
BFGS:   14 22:09:50     -172.805695        0.053791
BFGS:   15 22:09:50     -172.806122        0.040718
