      Step     Time          Energy          fmax
BFGS:    0 07:55:50     -172.195557        2.376300
BFGS:    1 07:55:50     -172.423248        1.361452
BFGS:    2 07:55:50     -172.623810        0.662419
BFGS:    3 07:55:51     -172.647919        0.461449
BFGS:    4 07:55:51     -172.667206        0.331261
BFGS:    5 07:55:51     -172.680771        0.376463
BFGS:    6 07:55:51     -172.718613        0.536936
BFGS:    7 07:55:52     -172.756714        0.488823
BFGS:    8 07:55:52     -172.782364        0.243414
BFGS:    9 07:55:52     -172.792542        0.194154
BFGS:   10 07:55:53     -172.797302        0.135097
BFGS:   11 07:55:53     -172.800262        0.116472
BFGS:   12 07:55:53     -172.802765        0.083082
BFGS:   13 07:55:53     -172.804718        0.053679
BFGS:   14 07:55:54     -172.805695        0.053791
BFGS:   15 07:55:54     -172.806122        0.040717
      Step     Time          Energy          fmax
BFGS:    0 22:09:18     -172.195557        2.376302
BFGS:    1 22:09:19     -172.423248        1.361454
BFGS:    2 22:09:19     -172.623810        0.662438
BFGS:    3 22:09:19     -172.647919        0.461410
BFGS:    4 22:09:19     -172.667206        0.331251
BFGS:    5 22:09:20     -172.680771        0.376444
BFGS:    6 22:09:20     -172.718597        0.536915
BFGS:    7 22:09:21     -172.756714        0.488879
BFGS:    8 22:09:21     -172.782349        0.243486
BFGS:    9 22:09:21     -172.792542        0.194159
BFGS:   10 22:09:21     -172.797302        0.135108
BFGS:   11 22:09:22     -172.800262        0.116435
BFGS:   12 22:09:22     -172.802780        0.083105
BFGS:   13 22:09:22     -172.804718        0.053675
BFGS:   14 22:09:23     -172.805695        0.053790
BFGS:   15 22:09:23     -172.806122        0.040719
