      Step     Time          Energy          fmax
BFGS:    0 10:25:55     -172.347672        2.768270
BFGS:    1 10:25:55     -172.508255        1.506358
BFGS:    2 10:25:56     -172.599503        0.688159
BFGS:    3 10:25:56     -172.626190        0.611372
BFGS:    4 10:25:57     -172.653503        0.236837
BFGS:    5 10:25:57     -172.659866        0.262140
BFGS:    6 10:25:58     -172.671494        0.378466
BFGS:    7 10:25:58     -172.689896        0.423280
BFGS:    8 10:25:58     -172.709030        0.402073
BFGS:    9 10:25:59     -172.719620        0.268193
BFGS:   10 10:25:59     -172.725616        0.196360
BFGS:   11 10:25:59     -172.732452        0.231890
BFGS:   12 10:25:59     -172.740631        0.240205
BFGS:   13 10:26:00     -172.747864        0.203091
BFGS:   14 10:26:00     -172.752319        0.108178
BFGS:   15 10:26:00     -172.753830        0.085963
BFGS:   16 10:26:01     -172.754852        0.099806
BFGS:   17 10:26:01     -172.756760        0.117204
BFGS:   18 10:26:01     -172.759048        0.109739
BFGS:   19 10:26:02     -172.761322        0.088277
BFGS:   20 10:26:03     -172.763474        0.112589
BFGS:   21 10:26:04     -172.765839        0.112263
BFGS:   22 10:26:04     -172.769363        0.111194
BFGS:   23 10:26:05     -172.775650        0.147040
BFGS:   24 10:26:05     -172.784149        0.225686
BFGS:   25 10:26:05     -172.792328        0.164554
BFGS:   26 10:26:06     -172.797012        0.228576
BFGS:   27 10:26:06     -172.800125        0.076000
BFGS:   28 10:26:06     -172.801773        0.228390
BFGS:   29 10:26:06     -172.803467        0.086799
BFGS:   30 10:26:07     -172.804535        0.031367
      Step     Time          Energy          fmax
BFGS:    0 00:37:19     -172.347672        2.768269
BFGS:    1 00:37:19     -172.508255        1.506358
BFGS:    2 00:37:20     -172.599503        0.688159
BFGS:    3 00:37:20     -172.626190        0.611371
BFGS:    4 00:37:20     -172.653503        0.236838
BFGS:    5 00:37:20     -172.659866        0.262140
BFGS:    6 00:37:21     -172.671494        0.378510
BFGS:    7 00:37:21     -172.689896        0.423293
BFGS:    8 00:37:22     -172.709030        0.402037
BFGS:    9 00:37:22     -172.719620        0.268191
BFGS:   10 00:37:22     -172.725616        0.196351
BFGS:   11 00:37:23     -172.732452        0.231938
BFGS:   12 00:37:23     -172.740631        0.240201
BFGS:   13 00:37:23     -172.747864        0.203044
BFGS:   14 00:37:23     -172.752304        0.108179
BFGS:   15 00:37:24     -172.753830        0.085954
BFGS:   16 00:37:24     -172.754852        0.099817
BFGS:   17 00:37:24     -172.756760        0.117242
BFGS:   18 00:37:25     -172.759048        0.109768
BFGS:   19 00:37:25     -172.761322        0.088282
BFGS:   20 00:37:25     -172.763458        0.112586
BFGS:   21 00:37:26     -172.765839        0.112260
BFGS:   22 00:37:26     -172.769363        0.111172
BFGS:   23 00:37:26     -172.775650        0.147065
BFGS:   24 00:37:27     -172.784149        0.225778
BFGS:   25 00:37:27     -172.792328        0.164731
BFGS:   26 00:37:27     -172.797012        0.228547
BFGS:   27 00:37:28     -172.800125        0.075986
BFGS:   28 00:37:28     -172.801773        0.228663
BFGS:   29 00:37:28     -172.803467        0.086640
BFGS:   30 00:37:29     -172.804520        0.031356
