      Step     Time          Energy          fmax
BFGS:    0 10:52:35     -166.951477        9.995412
BFGS:    1 10:52:35     -171.067276        2.609491
BFGS:    2 10:52:35     -171.595734        1.535215
BFGS:    3 10:52:35     -171.836578        0.834410
BFGS:    4 10:52:36     -171.928391        1.008352
BFGS:    5 10:52:36     -172.173737        1.333435
BFGS:    6 10:52:37     -172.388596        1.141877
BFGS:    7 10:52:37     -172.531570        0.723684
BFGS:    8 10:52:37     -172.602600        0.387364
BFGS:    9 10:52:37     -172.639069        0.292742
BFGS:   10 10:52:38     -172.652222        0.167697
BFGS:   11 10:52:38     -172.659271        0.189584
BFGS:   12 10:52:38     -172.665054        0.156578
BFGS:   13 10:52:38     -172.669968        0.160697
BFGS:   14 10:52:39     -172.674347        0.126017
BFGS:   15 10:52:39     -172.677261        0.081591
BFGS:   16 10:52:39     -172.678909        0.079433
BFGS:   17 10:52:39     -172.680557        0.091909
BFGS:   18 10:52:40     -172.683228        0.097642
BFGS:   19 10:52:40     -172.686539        0.084746
BFGS:   20 10:52:41     -172.689056        0.111080
BFGS:   21 10:52:41     -172.690933        0.117077
BFGS:   22 10:52:41     -172.694138        0.125926
BFGS:   23 10:52:41     -172.699203        0.144923
BFGS:   24 10:52:42     -172.708206        0.164688
BFGS:   25 10:52:42     -172.720001        0.166717
BFGS:   26 10:52:42     -172.731552        0.317976
BFGS:   27 10:52:42     -172.741806        0.210368
BFGS:   28 10:52:43     -172.719421        1.041321
BFGS:   29 10:52:43     -172.755920        0.200610
BFGS:   30 10:52:43     -172.764465        0.180566
BFGS:   31 10:52:43     -172.768097        0.692944
BFGS:   32 10:52:44     -172.787460        0.133387
BFGS:   33 10:52:44     -172.792084        0.092209
BFGS:   34 10:52:45     -172.794983        0.154006
BFGS:   35 10:52:45     -172.796188        0.082980
BFGS:   36 10:52:45     -172.797913        0.093828
BFGS:   37 10:52:46     -172.799515        0.075553
BFGS:   38 10:52:46     -172.800766        0.028639
      Step     Time          Energy          fmax
BFGS:    0 01:02:51     -166.951477        9.995409
BFGS:    1 01:02:51     -171.067276        2.609491
BFGS:    2 01:02:52     -171.595734        1.535216
BFGS:    3 01:02:52     -171.836578        0.834411
BFGS:    4 01:02:52     -171.928391        1.008352
BFGS:    5 01:02:52     -172.173737        1.333430
BFGS:    6 01:02:53     -172.388596        1.141872
BFGS:    7 01:02:53     -172.531555        0.723696
BFGS:    8 01:02:53     -172.602600        0.387401
BFGS:    9 01:02:53     -172.639069        0.292764
BFGS:   10 01:02:54     -172.652222        0.167692
BFGS:   11 01:02:54     -172.659271        0.189585
BFGS:   12 01:02:54     -172.665054        0.156582
BFGS:   13 01:02:55     -172.669968        0.160697
BFGS:   14 01:02:55     -172.674347        0.126033
BFGS:   15 01:02:55     -172.677246        0.081591
BFGS:   16 01:02:56     -172.678909        0.079435
BFGS:   17 01:02:56     -172.680557        0.091916
BFGS:   18 01:02:56     -172.683228        0.097613
BFGS:   19 01:02:56     -172.686539        0.084731
BFGS:   20 01:02:57     -172.689056        0.111079
BFGS:   21 01:02:57     -172.690933        0.117079
BFGS:   22 01:02:57     -172.694122        0.125949
BFGS:   23 01:02:58     -172.699188        0.144917
BFGS:   24 01:02:58     -172.708206        0.164645
BFGS:   25 01:02:58     -172.720001        0.166704
BFGS:   26 01:02:58     -172.731552        0.317838
BFGS:   27 01:02:59     -172.741806        0.210349
BFGS:   28 01:02:59     -172.719238        1.043373
BFGS:   29 01:02:59     -172.755905        0.200593
BFGS:   30 01:02:59     -172.764465        0.180587
BFGS:   31 01:03:00     -172.768097        0.692931
BFGS:   32 01:03:00     -172.787445        0.132935
BFGS:   33 01:03:00     -172.792084        0.091883
BFGS:   34 01:03:00     -172.794983        0.153958
BFGS:   35 01:03:01     -172.796188        0.082942
BFGS:   36 01:03:01     -172.797897        0.093986
BFGS:   37 01:03:01     -172.799500        0.075727
BFGS:   38 01:03:01     -172.800766        0.028640
