      Step     Time          Energy          fmax
BFGS:    0 07:03:58     -172.347672        2.768274
BFGS:    1 07:03:59     -172.508255        1.506351
BFGS:    2 07:03:59     -172.599503        0.688121
BFGS:    3 07:03:59     -172.626190        0.611400
BFGS:    4 07:04:00     -172.653519        0.236845
BFGS:    5 07:04:00     -172.659866        0.262133
BFGS:    6 07:04:00     -172.671494        0.378528
BFGS:    7 07:04:00     -172.689896        0.423321
BFGS:    8 07:04:01     -172.709030        0.402028
BFGS:    9 07:04:01     -172.719620        0.268205
BFGS:   10 07:04:01     -172.725616        0.196350
BFGS:   11 07:04:02     -172.732437        0.231909
BFGS:   12 07:04:02     -172.740631        0.240291
BFGS:   13 07:04:03     -172.747864        0.203095
BFGS:   14 07:04:03     -172.752304        0.108183
BFGS:   15 07:04:03     -172.753830        0.085961
BFGS:   16 07:04:04     -172.754852        0.099823
BFGS:   17 07:04:04     -172.756760        0.117200
BFGS:   18 07:04:04     -172.759048        0.109745
BFGS:   19 07:04:05     -172.761322        0.088279
BFGS:   20 07:04:05     -172.763458        0.112589
BFGS:   21 07:04:06     -172.765839        0.112259
BFGS:   22 07:04:06     -172.769363        0.111188
BFGS:   23 07:04:07     -172.775650        0.147040
BFGS:   24 07:04:07     -172.784149        0.225654
BFGS:   25 07:04:08     -172.792328        0.164645
BFGS:   26 07:04:08     -172.797012        0.228604
BFGS:   27 07:04:08     -172.800125        0.076040
BFGS:   28 07:04:09     -172.801773        0.228428
BFGS:   29 07:04:09     -172.803482        0.086699
BFGS:   30 07:04:09     -172.804535        0.031367
      Step     Time          Energy          fmax
BFGS:    0 21:18:56     -172.347656        2.768273
BFGS:    1 21:18:57     -172.508255        1.506350
BFGS:    2 21:18:57     -172.599487        0.688122
BFGS:    3 21:18:57     -172.626190        0.611402
BFGS:    4 21:18:58     -172.653519        0.236843
BFGS:    5 21:18:58     -172.659866        0.262132
BFGS:    6 21:18:58     -172.671494        0.378530
BFGS:    7 21:18:58     -172.689896        0.423287
BFGS:    8 21:18:59     -172.709030        0.402047
BFGS:    9 21:18:59     -172.719620        0.268203
BFGS:   10 21:18:59     -172.725616        0.196354
BFGS:   11 21:19:00     -172.732437        0.231894
BFGS:   12 21:19:00     -172.740631        0.240260
BFGS:   13 21:19:00     -172.747864        0.203077
BFGS:   14 21:19:00     -172.752304        0.108181
BFGS:   15 21:19:01     -172.753830        0.085963
BFGS:   16 21:19:01     -172.754852        0.099837
BFGS:   17 21:19:01     -172.756760        0.117184
BFGS:   18 21:19:01     -172.759048        0.109719
BFGS:   19 21:19:02     -172.761322        0.088274
BFGS:   20 21:19:02     -172.763458        0.112584
BFGS:   21 21:19:02     -172.765839        0.112258
BFGS:   22 21:19:02     -172.769363        0.111189
BFGS:   23 21:19:03     -172.775650        0.147028
BFGS:   24 21:19:03     -172.784149        0.225727
BFGS:   25 21:19:03     -172.792328        0.164643
BFGS:   26 21:19:03     -172.797012        0.228688
BFGS:   27 21:19:04     -172.800125        0.076018
BFGS:   28 21:19:04     -172.801773        0.228334
BFGS:   29 21:19:04     -172.803467        0.086830
BFGS:   30 21:19:04     -172.804535        0.031376
