      Step     Time          Energy          fmax
BFGS:    0 07:58:35     -172.572372        0.273200
BFGS:    1 07:58:35     -172.575073        0.106685
BFGS:    2 07:58:35     -172.576324        0.081684
BFGS:    3 07:58:35     -172.577530        0.111841
BFGS:    4 07:58:36     -172.578552        0.094829
BFGS:    5 07:58:36     -172.578979        0.049811
      Step     Time          Energy          fmax
BFGS:    0 22:11:58     -172.572372        0.273198
BFGS:    1 22:11:58     -172.575058        0.106685
BFGS:    2 22:11:58     -172.576324        0.081684
BFGS:    3 22:11:59     -172.577530        0.111841
BFGS:    4 22:11:59     -172.578552        0.094836
BFGS:    5 22:11:59     -172.578979        0.049811
