      Step     Time          Energy          fmax
BFGS:    0 08:40:08     -172.572372        0.273200
BFGS:    1 08:40:08     -172.575058        0.106684
BFGS:    2 08:40:08     -172.576324        0.081684
BFGS:    3 08:40:09     -172.577530        0.111849
BFGS:    4 08:40:09     -172.578552        0.094829
BFGS:    5 08:40:09     -172.578964        0.049829
      Step     Time          Energy          fmax
BFGS:    0 22:53:04     -172.572372        0.273200
BFGS:    1 22:53:04     -172.575058        0.106684
BFGS:    2 22:53:05     -172.576324        0.081684
BFGS:    3 22:53:05     -172.577530        0.111867
BFGS:    4 22:53:05     -172.578552        0.094859
BFGS:    5 22:53:05     -172.578979        0.049809
