      Step     Time          Energy          fmax
BFGS:    0 06:29:02     -172.547638        0.252185
BFGS:    1 06:29:02     -172.550064        0.114854
BFGS:    2 06:29:03     -172.551773        0.106398
BFGS:    3 06:29:03     -172.553391        0.146773
BFGS:    4 06:29:03     -172.554871        0.124303
BFGS:    5 06:29:03     -172.555634        0.070227
BFGS:    6 06:29:04     -172.556244        0.099637
BFGS:    7 06:29:04     -172.557373        0.184285
BFGS:    8 06:29:04     -172.559891        0.294401
BFGS:    9 06:29:04     -172.564499        0.384001
BFGS:   10 06:29:04     -172.570343        0.351041
BFGS:   11 06:29:05     -172.575287        0.176056
BFGS:   12 06:29:05     -172.578552        0.117132
BFGS:   13 06:29:05     -172.581604        0.176179
BFGS:   14 06:29:05     -172.586258        0.265867
BFGS:   15 06:29:06     -172.591263        0.255623
BFGS:   16 06:29:07     -172.594284        0.117249
BFGS:   17 06:29:07     -172.595016        0.041710
      Step     Time          Energy          fmax
BFGS:    0 20:44:41     -172.547638        0.252185
BFGS:    1 20:44:41     -172.550064        0.114853
BFGS:    2 20:44:42     -172.551758        0.106397
BFGS:    3 20:44:42     -172.553391        0.146770
BFGS:    4 20:44:42     -172.554886        0.124309
BFGS:    5 20:44:42     -172.555634        0.070239
BFGS:    6 20:44:43     -172.556244        0.099638
BFGS:    7 20:44:43     -172.557373        0.184284
BFGS:    8 20:44:43     -172.559891        0.294435
BFGS:    9 20:44:44     -172.564499        0.383985
BFGS:   10 20:44:44     -172.570343        0.350991
BFGS:   11 20:44:44     -172.575287        0.176085
BFGS:   12 20:44:44     -172.578552        0.117125
BFGS:   13 20:44:45     -172.581604        0.176218
BFGS:   14 20:44:45     -172.586258        0.265843
BFGS:   15 20:44:45     -172.591248        0.255578
BFGS:   16 20:44:45     -172.594269        0.117269
BFGS:   17 20:44:46     -172.595016        0.041703
