      Step     Time          Energy          fmax
BFGS:    0 06:46:48     -172.503952        0.617295
BFGS:    1 06:46:48     -172.519455        0.249913
BFGS:    2 06:46:49     -172.526276        0.222328
BFGS:    3 06:46:49     -172.533173        0.295301
BFGS:    4 06:46:49     -172.544144        0.425355
BFGS:    5 06:46:50     -172.553253        0.331864
BFGS:    6 06:46:50     -172.558472        0.127839
BFGS:    7 06:46:50     -172.562363        0.195287
BFGS:    8 06:46:50     -172.569229        0.317396
BFGS:    9 06:46:50     -172.576797        0.339820
BFGS:   10 06:46:51     -172.583542        0.221924
BFGS:   11 06:46:51     -172.588470        0.156376
BFGS:   12 06:46:51     -172.592148        0.299222
BFGS:   13 06:46:51     -172.603638        0.639617
BFGS:   14 06:46:52     -172.619263        0.849023
BFGS:   15 06:46:53     -172.637451        0.737471
BFGS:   16 06:46:53     -172.645309        0.315808
BFGS:   17 06:46:54     -172.647720        0.091989
BFGS:   18 06:46:54     -172.648666        0.090766
BFGS:   19 06:46:54     -172.650452        0.156149
BFGS:   20 06:46:54     -172.651489        0.133135
BFGS:   21 06:46:55     -172.651855        0.054130
BFGS:   22 06:46:55     -172.651947        0.025384
      Step     Time          Energy          fmax
BFGS:    0 21:01:50     -172.503952        0.617295
BFGS:    1 21:01:50     -172.519455        0.249912
BFGS:    2 21:01:50     -172.526276        0.222327
BFGS:    3 21:01:51     -172.533173        0.295301
BFGS:    4 21:01:51     -172.544144        0.425362
BFGS:    5 21:01:51     -172.553253        0.331816
BFGS:    6 21:01:52     -172.558472        0.127839
BFGS:    7 21:01:52     -172.562363        0.195315
BFGS:    8 21:01:52     -172.569229        0.317306
BFGS:    9 21:01:53     -172.576813        0.339851
BFGS:   10 21:01:53     -172.583542        0.222013
BFGS:   11 21:01:53     -172.588470        0.156359
BFGS:   12 21:01:53     -172.592148        0.299149
BFGS:   13 21:01:54     -172.603638        0.639649
BFGS:   14 21:01:54     -172.619278        0.849032
BFGS:   15 21:01:54     -172.637451        0.737354
BFGS:   16 21:01:55     -172.645309        0.315733
BFGS:   17 21:01:55     -172.647736        0.091984
BFGS:   18 21:01:55     -172.648666        0.090724
BFGS:   19 21:01:56     -172.650467        0.155861
BFGS:   20 21:01:56     -172.651489        0.132851
BFGS:   21 21:01:56     -172.651855        0.053799
BFGS:   22 21:01:57     -172.651947        0.025493
