      Step     Time          Energy          fmax
BFGS:    0 08:09:57     -172.636429        0.565473
BFGS:    1 08:09:57     -172.651901        0.384886
BFGS:    2 08:09:57     -172.661057        0.347686
BFGS:    3 08:09:57     -172.670181        0.381137
BFGS:    4 08:09:58     -172.682724        0.411538
BFGS:    5 08:09:58     -172.690399        0.232412
BFGS:    6 08:09:58     -172.693970        0.141418
BFGS:    7 08:09:59     -172.696503        0.184172
BFGS:    8 08:09:59     -172.700241        0.249176
BFGS:    9 08:09:59     -172.705032        0.251182
BFGS:   10 08:09:59     -172.708649        0.160684
BFGS:   11 08:10:00     -172.711029        0.159280
BFGS:   12 08:10:00     -172.714432        0.288293
BFGS:   13 08:10:00     -172.719589        0.469465
BFGS:   14 08:10:01     -172.727966        0.596426
BFGS:   15 08:10:01     -172.736420        0.499844
BFGS:   16 08:10:01     -172.742615        0.218449
BFGS:   17 08:10:02     -172.745255        0.172604
BFGS:   18 08:10:02     -172.747726        0.204653
BFGS:   19 08:10:02     -172.751083        0.190522
BFGS:   20 08:10:02     -172.753204        0.145329
BFGS:   21 08:10:02     -172.753937        0.054313
BFGS:   22 08:10:03     -172.754211        0.055305
BFGS:   23 08:10:03     -172.754578        0.073539
BFGS:   24 08:10:03     -172.755127        0.103506
BFGS:   25 08:10:04     -172.755707        0.102124
BFGS:   26 08:10:04     -172.756104        0.059275
BFGS:   27 08:10:04     -172.756409        0.066279
BFGS:   28 08:10:04     -172.756851        0.082591
BFGS:   29 08:10:05     -172.757507        0.087233
BFGS:   30 08:10:05     -172.758148        0.081603
BFGS:   31 08:10:05     -172.758530        0.052646
BFGS:   32 08:10:05     -172.758743        0.051934
BFGS:   33 08:10:05     -172.759003        0.058677
BFGS:   34 08:10:06     -172.759521        0.085490
BFGS:   35 08:10:06     -172.760269        0.099130
BFGS:   36 08:10:06     -172.761017        0.064527
BFGS:   37 08:10:06     -172.761536        0.054815
BFGS:   38 08:10:07     -172.761917        0.055519
BFGS:   39 08:10:07     -172.762466        0.095811
BFGS:   40 08:10:07     -172.763290        0.113101
BFGS:   41 08:10:08     -172.764206        0.071390
BFGS:   42 08:10:10     -172.764923        0.073042
BFGS:   43 08:10:11     -172.765533        0.071910
BFGS:   44 08:10:11     -172.766373        0.128197
BFGS:   45 08:10:12     -172.767670        0.167386
BFGS:   46 08:10:12     -172.769669        0.167478
BFGS:   47 08:10:13     -172.775528        0.356861
