      Step     Time          Energy          fmax
BFGS:    0 06:52:04     -172.739105        0.576187
BFGS:    1 06:52:04     -172.754395        0.271564
BFGS:    2 06:52:05     -172.763092        0.243674
BFGS:    3 06:52:05     -172.770828        0.371117
BFGS:    4 06:52:05     -172.780426        0.349882
BFGS:    5 06:52:06     -172.785141        0.177250
BFGS:    6 06:52:06     -172.786652        0.079730
BFGS:    7 06:52:06     -172.787582        0.105524
BFGS:    8 06:52:06     -172.789017        0.149657
BFGS:    9 06:52:07     -172.790924        0.158715
BFGS:   10 06:52:07     -172.792786        0.104490
BFGS:   11 06:52:07     -172.794250        0.112920
BFGS:   12 06:52:08     -172.796021        0.170810
BFGS:   13 06:52:08     -172.798920        0.276856
BFGS:   14 06:52:08     -172.802643        0.305109
BFGS:   15 06:52:09     -172.805145        0.197124
BFGS:   16 06:52:09     -172.805939        0.076733
BFGS:   17 06:52:09     -172.806122        0.031917
      Step     Time          Energy          fmax
BFGS:    0 21:07:09     -172.739090        0.576186
BFGS:    1 21:07:09     -172.754395        0.271564
BFGS:    2 21:07:10     -172.763092        0.243679
BFGS:    3 21:07:10     -172.770828        0.371100
BFGS:    4 21:07:10     -172.780426        0.349908
BFGS:    5 21:07:11     -172.785141        0.177244
BFGS:    6 21:07:11     -172.786652        0.079733
BFGS:    7 21:07:11     -172.787582        0.105531
BFGS:    8 21:07:12     -172.789017        0.149681
BFGS:    9 21:07:12     -172.790924        0.158796
BFGS:   10 21:07:13     -172.792786        0.104462
BFGS:   11 21:07:13     -172.794235        0.112908
BFGS:   12 21:07:13     -172.796021        0.170852
BFGS:   13 21:07:13     -172.798920        0.276879
BFGS:   14 21:07:14     -172.802643        0.305105
BFGS:   15 21:07:14     -172.805145        0.197142
BFGS:   16 21:07:14     -172.805939        0.076707
BFGS:   17 21:07:15     -172.806122        0.031887
