      Step     Time          Energy          fmax
BFGS:    0 11:51:19     -172.283447        3.856233
BFGS:    1 11:51:20     -172.557526        1.378695
BFGS:    2 11:51:20     -172.623093        0.631047
BFGS:    3 11:51:20     -172.673691        0.707664
BFGS:    4 11:51:20     -172.705185        0.781521
BFGS:    5 11:51:21     -172.827927        1.102098
BFGS:    6 11:51:21     -172.859680        2.849059
BFGS:    7 11:51:21     -172.996109        0.832167
BFGS:    8 11:51:22     -173.100204        0.731186
BFGS:    9 11:51:22     -172.797058        6.079240
BFGS:   10 11:51:22     -173.208603        0.649087
BFGS:   11 11:51:22     -173.256683        0.738187
BFGS:   12 11:51:23     -173.362808        2.062405
BFGS:   13 11:51:23     -173.408157        1.227012
BFGS:   14 11:51:24     -173.461975        0.767975
BFGS:   15 11:51:24     -173.513306        0.932535
BFGS:   16 11:51:24     -173.626266        0.956089
BFGS:   17 11:51:24     -173.677582        0.772999
BFGS:   18 11:51:25     -173.695755        0.560243
BFGS:   19 11:51:25     -173.706207        0.308609
BFGS:   20 11:51:26     -173.711456        0.123121
BFGS:   21 11:51:26     -173.712189        0.051618
BFGS:   22 11:51:26     -173.712402        0.033231
      Step     Time          Energy          fmax
BFGS:    0 02:00:10     -172.283447        3.856232
BFGS:    1 02:00:10     -172.557526        1.378694
BFGS:    2 02:00:11     -172.623093        0.631046
BFGS:    3 02:00:11     -172.673691        0.707664
BFGS:    4 02:00:12     -172.705185        0.781520
BFGS:    5 02:00:12     -172.827927        1.102102
BFGS:    6 02:00:12     -172.859680        2.849061
BFGS:    7 02:00:12     -172.996094        0.832165
BFGS:    8 02:00:13     -173.100220        0.731193
BFGS:    9 02:00:13     -172.797043        6.079314
BFGS:   10 02:00:13     -173.208603        0.649090
BFGS:   11 02:00:14     -173.256683        0.738184
BFGS:   12 02:00:14     -173.362808        2.062423
BFGS:   13 02:00:14     -173.408157        1.227020
BFGS:   14 02:00:15     -173.461975        0.767942
BFGS:   15 02:00:15     -173.513306        0.932495
BFGS:   16 02:00:16     -173.626266        0.956137
BFGS:   17 02:00:16     -173.677582        0.773048
BFGS:   18 02:00:16     -173.695740        0.560294
BFGS:   19 02:00:16     -173.706207        0.308625
BFGS:   20 02:00:17     -173.711441        0.123084
BFGS:   21 02:00:17     -173.712189        0.051552
BFGS:   22 02:00:17     -173.712402        0.033241
