      Step     Time          Energy          fmax
BFGS:    0 12:14:41     -172.299271        3.836075
BFGS:    1 12:14:42     -172.571381        1.382459
BFGS:    2 12:14:42     -172.645645        0.684519
BFGS:    3 12:14:42     -172.706863        0.774016
BFGS:    4 12:14:42     -172.749405        0.907529
BFGS:    5 12:14:43     -172.948792        1.356139
BFGS:    6 12:14:43     -172.816864        4.236801
BFGS:    7 12:14:43     -173.131180        0.615550
BFGS:    8 12:14:44     -173.208359        0.567822
BFGS:    9 12:14:44     -173.221283        3.221289
BFGS:   10 12:14:44     -173.307236        0.987024
BFGS:   11 12:14:45     -173.338394        0.863814
BFGS:   12 12:14:45     -173.445419        1.062357
BFGS:   13 12:14:45     -173.486374        1.243116
BFGS:   14 12:14:46     -173.594742        1.249785
BFGS:   15 12:14:46     -173.658722        0.954227
BFGS:   16 12:14:46     -173.690216        0.605716
BFGS:   17 12:14:47     -173.704178        0.275914
BFGS:   18 12:14:47     -173.710052        0.121208
BFGS:   19 12:14:47     -173.711273        0.101957
BFGS:   20 12:14:48     -173.712875        0.110087
BFGS:   21 12:14:48     -173.714401        0.091590
BFGS:   22 12:14:48     -173.715668        0.047603
      Step     Time          Energy          fmax
BFGS:    0 02:23:16     -172.299255        3.836079
BFGS:    1 02:23:16     -172.571365        1.382457
BFGS:    2 02:23:16     -172.645645        0.684558
BFGS:    3 02:23:17     -172.706863        0.773989
BFGS:    4 02:23:17     -172.749405        0.907526
BFGS:    5 02:23:17     -172.948822        1.356134
BFGS:    6 02:23:17     -172.817032        4.237478
BFGS:    7 02:23:18     -173.131241        0.615576
BFGS:    8 02:23:18     -173.208405        0.567726
BFGS:    9 02:23:18     -173.221375        3.220149
BFGS:   10 02:23:18     -173.307251        0.987242
BFGS:   11 02:23:19     -173.338409        0.863699
BFGS:   12 02:23:19     -173.445465        1.062963
BFGS:   13 02:23:19     -173.486450        1.243669
BFGS:   14 02:23:20     -173.594788        1.249791
BFGS:   15 02:23:20     -173.658752        0.954043
BFGS:   16 02:23:20     -173.690231        0.605439
BFGS:   17 02:23:21     -173.704193        0.275452
BFGS:   18 02:23:21     -173.710037        0.121199
BFGS:   19 02:23:21     -173.711273        0.101940
BFGS:   20 02:23:21     -173.712875        0.110125
BFGS:   21 02:23:22     -173.714401        0.091556
BFGS:   22 02:23:22     -173.715683        0.047618
