      Step     Time          Energy          fmax
BFGS:    0 08:00:42     -172.305130        3.207370
BFGS:    1 08:00:42     -172.469666        1.686544
BFGS:    2 08:00:42     -172.534439        0.685111
BFGS:    3 08:00:43     -172.557159        0.649327
BFGS:    4 08:00:44     -172.591949        0.207351
BFGS:    5 08:00:44     -172.595154        0.167001
BFGS:    6 08:00:44     -172.599182        0.271750
BFGS:    7 08:00:44     -172.606537        0.412622
BFGS:    8 08:00:45     -172.614365        0.343103
BFGS:    9 08:00:45     -172.619431        0.185036
BFGS:   10 08:00:45     -172.622711        0.161126
BFGS:   11 08:00:46     -172.627579        0.261743
BFGS:   12 08:00:46     -172.634415        0.389740
BFGS:   13 08:00:46     -172.640945        0.330270
BFGS:   14 08:00:46     -172.644287        0.123607
BFGS:   15 08:00:47     -172.645020        0.036012
      Step     Time          Energy          fmax
BFGS:    0 22:14:04     -172.305130        3.207370
BFGS:    1 22:14:04     -172.469666        1.686550
BFGS:    2 22:14:05     -172.534439        0.685121
BFGS:    3 22:14:05     -172.557144        0.649336
BFGS:    4 22:14:05     -172.591949        0.207351
BFGS:    5 22:14:05     -172.595154        0.167005
BFGS:    6 22:14:06     -172.599182        0.271738
BFGS:    7 22:14:06     -172.606537        0.412740
BFGS:    8 22:14:06     -172.614365        0.343154
BFGS:    9 22:14:07     -172.619415        0.185026
BFGS:   10 22:14:07     -172.622711        0.161124
BFGS:   11 22:14:07     -172.627594        0.261839
BFGS:   12 22:14:08     -172.634415        0.389703
BFGS:   13 22:14:08     -172.640945        0.330254
BFGS:   14 22:14:08     -172.644287        0.123531
BFGS:   15 22:14:09     -172.645020        0.036011
