      Step     Time          Energy          fmax
BFGS:    0 06:15:20     -172.567184        0.296196
BFGS:    1 06:15:21     -172.571655        0.270239
BFGS:    2 06:15:22     -172.579819        0.407463
BFGS:    3 06:15:22     -172.587234        0.475641
BFGS:    4 06:15:22     -172.599319        0.515257
BFGS:    5 06:15:22     -172.643585        1.034525
BFGS:    6 06:15:23     -172.966263        2.371867
BFGS:    7 06:15:23     -173.055923        2.167728
BFGS:    8 06:15:23     -173.248795        1.746769
BFGS:    9 06:15:23     -173.364090        1.528294
BFGS:   10 06:15:24     -173.547882        1.609517
BFGS:   11 06:15:24     -173.597565        0.644743
BFGS:   12 06:15:24     -173.617523        0.449804
BFGS:   13 06:15:25     -173.634415        0.169753
BFGS:   14 06:15:25     -173.637756        0.171312
BFGS:   15 06:15:25     -173.643784        0.191206
BFGS:   16 06:15:26     -173.648788        0.214725
BFGS:   17 06:15:26     -173.656006        0.252802
BFGS:   18 06:15:26     -173.662842        0.195768
BFGS:   19 06:15:26     -173.669357        0.179850
BFGS:   20 06:15:26     -173.675201        0.191064
BFGS:   21 06:15:26     -173.687271        0.342095
BFGS:   22 06:15:27     -173.703049        0.336564
BFGS:   23 06:15:27     -173.710114        0.127865
BFGS:   24 06:15:27     -173.711273        0.094253
BFGS:   25 06:15:28     -173.712433        0.095205
BFGS:   26 06:15:28     -173.714096        0.137501
BFGS:   27 06:15:28     -173.715561        0.113604
BFGS:   28 06:15:30     -173.716187        0.043192
      Step     Time          Energy          fmax
BFGS:    0 20:31:29     -172.567184        0.296196
BFGS:    1 20:31:29     -172.571655        0.270239
BFGS:    2 20:31:29     -172.579819        0.407457
BFGS:    3 20:31:30     -172.587234        0.475632
BFGS:    4 20:31:30     -172.599319        0.515259
BFGS:    5 20:31:30     -172.643585        1.034549
BFGS:    6 20:31:31     -172.966263        2.371867
BFGS:    7 20:31:31     -173.055893        2.167866
BFGS:    8 20:31:31     -173.248779        1.746775
BFGS:    9 20:31:31     -173.364075        1.528319
BFGS:   10 20:31:32     -173.547867        1.609637
BFGS:   11 20:31:32     -173.597565        0.644779
BFGS:   12 20:31:32     -173.617523        0.449836
BFGS:   13 20:31:33     -173.634415        0.169738
BFGS:   14 20:31:33     -173.637756        0.171312
BFGS:   15 20:31:33     -173.643784        0.191207
BFGS:   16 20:31:34     -173.648788        0.214697
BFGS:   17 20:31:34     -173.656006        0.252689
BFGS:   18 20:31:34     -173.662842        0.195740
BFGS:   19 20:31:34     -173.669357        0.179845
BFGS:   20 20:31:35     -173.675201        0.191061
BFGS:   21 20:31:35     -173.687271        0.342064
BFGS:   22 20:31:35     -173.703064        0.336524
BFGS:   23 20:31:36     -173.710114        0.127848
BFGS:   24 20:31:36     -173.711273        0.094250
BFGS:   25 20:31:36     -173.712433        0.095189
BFGS:   26 20:31:36     -173.714111        0.137428
BFGS:   27 20:31:37     -173.715561        0.113489
BFGS:   28 20:31:37     -173.716187        0.043195
