      Step     Time          Energy          fmax
BFGS:    0 09:09:06     -172.570862        0.262745
BFGS:    1 09:09:06     -172.573486        0.101939
BFGS:    2 09:09:06     -172.574677        0.078285
BFGS:    3 09:09:07     -172.575806        0.106637
BFGS:    4 09:09:07     -172.576782        0.090863
BFGS:    5 09:09:07     -172.577164        0.047312
      Step     Time          Energy          fmax
BFGS:    0 23:20:58     -172.570862        0.262744
BFGS:    1 23:20:58     -172.573486        0.101939
BFGS:    2 23:20:58     -172.574677        0.078286
BFGS:    3 23:20:59     -172.575806        0.106638
BFGS:    4 23:20:59     -172.576782        0.090846
BFGS:    5 23:20:59     -172.577164        0.047305
