      Step     Time          Energy          fmax
BFGS:    0 10:09:30     -169.653854        5.990598
BFGS:    1 10:09:31     -171.269257        2.893293
BFGS:    2 10:09:31     -171.797180        1.233818
BFGS:    3 10:09:31     -171.907181        1.076360
BFGS:    4 10:09:32     -171.999619        0.708256
BFGS:    5 10:09:32     -172.066025        0.946598
BFGS:    6 10:09:32     -172.178970        1.115333
BFGS:    7 10:09:32     -172.298843        0.965754
BFGS:    8 10:09:33     -172.392731        0.861828
BFGS:    9 10:09:33     -172.457260        0.682960
BFGS:   10 10:09:34     -172.503738        0.559379
BFGS:   11 10:09:34     -172.564087        0.427317
BFGS:   12 10:09:34     -172.607361        0.378392
BFGS:   13 10:09:34     -172.642059        0.193461
BFGS:   14 10:09:35     -172.648651        0.093480
BFGS:   15 10:09:35     -172.649536        0.082437
BFGS:   16 10:09:35     -172.650681        0.052575
BFGS:   17 10:09:35     -172.651398        0.044663
      Step     Time          Energy          fmax
BFGS:    0 00:21:03     -169.653854        5.990599
BFGS:    1 00:21:03     -171.269257        2.893294
BFGS:    2 00:21:03     -171.797180        1.233821
BFGS:    3 00:21:04     -171.907181        1.076360
BFGS:    4 00:21:04     -171.999619        0.708257
BFGS:    5 00:21:04     -172.066025        0.946626
BFGS:    6 00:21:05     -172.178970        1.115333
BFGS:    7 00:21:05     -172.298843        0.965726
BFGS:    8 00:21:05     -172.392715        0.861843
BFGS:    9 00:21:05     -172.457260        0.682958
BFGS:   10 00:21:06     -172.503738        0.559392
BFGS:   11 00:21:06     -172.564087        0.427314
BFGS:   12 00:21:06     -172.607361        0.378406
BFGS:   13 00:21:06     -172.642059        0.193463
BFGS:   14 00:21:07     -172.648636        0.093480
BFGS:   15 00:21:07     -172.649536        0.082436
BFGS:   16 00:21:08     -172.650681        0.052572
BFGS:   17 00:21:08     -172.651398        0.044658
