      Step     Time          Energy          fmax
BFGS:    0 09:17:19     -172.636414        0.565487
BFGS:    1 09:17:19     -172.651901        0.384887
BFGS:    2 09:17:20     -172.661041        0.347693
BFGS:    3 09:17:21     -172.670181        0.381136
BFGS:    4 09:17:21     -172.682724        0.411541
BFGS:    5 09:17:21     -172.690399        0.232413
BFGS:    6 09:17:21     -172.693970        0.141413
BFGS:    7 09:17:21     -172.696487        0.184185
BFGS:    8 09:17:22     -172.700241        0.249188
BFGS:    9 09:17:22     -172.705032        0.251179
BFGS:   10 09:17:22     -172.708664        0.160687
BFGS:   11 09:17:24     -172.711029        0.159275
BFGS:   12 09:17:24     -172.714447        0.288295
BFGS:   13 09:17:24     -172.719589        0.469530
BFGS:   14 09:17:25     -172.727966        0.596356
BFGS:   15 09:17:25     -172.736420        0.499877
BFGS:   16 09:17:25     -172.742615        0.218450
BFGS:   17 09:17:25     -172.745270        0.172605
BFGS:   18 09:17:26     -172.747726        0.204607
BFGS:   19 09:17:26     -172.751083        0.190513
BFGS:   20 09:17:26     -172.753204        0.145417
BFGS:   21 09:17:27     -172.753937        0.054245
BFGS:   22 09:17:28     -172.754211        0.055307
BFGS:   23 09:17:28     -172.754593        0.073513
BFGS:   24 09:17:28     -172.755127        0.103505
BFGS:   25 09:17:29     -172.755707        0.102129
BFGS:   26 09:17:29     -172.756104        0.059231
BFGS:   27 09:17:29     -172.756409        0.066261
BFGS:   28 09:17:29     -172.756851        0.082596
BFGS:   29 09:17:30     -172.757507        0.087261
BFGS:   30 09:17:30     -172.758148        0.081511
BFGS:   31 09:17:30     -172.758530        0.052646
BFGS:   32 09:17:30     -172.758743        0.051935
BFGS:   33 09:17:31     -172.759003        0.058668
BFGS:   34 09:17:31     -172.759521        0.085436
BFGS:   35 09:17:31     -172.760269        0.099116
BFGS:   36 09:17:32     -172.761017        0.064524
BFGS:   37 09:17:32     -172.761536        0.054808
BFGS:   38 09:17:32     -172.761917        0.055522
BFGS:   39 09:17:32     -172.762466        0.095724
BFGS:   40 09:17:33     -172.763290        0.113105
BFGS:   41 09:17:33     -172.764206        0.071363
BFGS:   42 09:17:33     -172.764923        0.073028
BFGS:   43 09:17:33     -172.765533        0.071912
BFGS:   44 09:17:33     -172.766373        0.128142
