      Step     Time          Energy          fmax
BFGS:    0 09:03:19     -172.636429        0.565473
BFGS:    1 09:03:19     -172.651901        0.384885
BFGS:    2 09:03:19     -172.661057        0.347693
BFGS:    3 09:03:20     -172.670197        0.381139
BFGS:    4 09:03:20     -172.682724        0.411547
BFGS:    5 09:03:20     -172.690399        0.232418
BFGS:    6 09:03:20     -172.693970        0.141419
BFGS:    7 09:03:21     -172.696487        0.184163
BFGS:    8 09:03:21     -172.700241        0.249219
BFGS:    9 09:03:22     -172.705032        0.251145
BFGS:   10 09:03:22     -172.708649        0.160687
BFGS:   11 09:03:22     -172.711029        0.159286
BFGS:   12 09:03:22     -172.714432        0.288342
BFGS:   13 09:03:22     -172.719589        0.469440
BFGS:   14 09:03:23     -172.727966        0.596427
BFGS:   15 09:03:23     -172.736420        0.499863
BFGS:   16 09:03:24     -172.742615        0.218395
BFGS:   17 09:03:24     -172.745270        0.172614
BFGS:   18 09:03:24     -172.747726        0.204640
BFGS:   19 09:03:24     -172.751083        0.190443
BFGS:   20 09:03:25     -172.753204        0.145440
BFGS:   21 09:03:25     -172.753937        0.054180
BFGS:   22 09:03:25     -172.754211        0.055286
BFGS:   23 09:03:25     -172.754578        0.073516
BFGS:   24 09:03:26     -172.755127        0.103500
BFGS:   25 09:03:26     -172.755707        0.102142
BFGS:   26 09:03:26     -172.756104        0.059175
BFGS:   27 09:03:26     -172.756409        0.066265
BFGS:   28 09:03:27     -172.756851        0.082605
BFGS:   29 09:03:27     -172.757507        0.087235
BFGS:   30 09:03:27     -172.758148        0.081554
BFGS:   31 09:03:27     -172.758530        0.052640
BFGS:   32 09:03:28     -172.758743        0.051950
BFGS:   33 09:03:28     -172.759003        0.058651
BFGS:   34 09:03:28     -172.759521        0.085518
BFGS:   35 09:03:29     -172.760269        0.098989
BFGS:   36 09:03:29     -172.761017        0.064456
BFGS:   37 09:03:30     -172.761520        0.054803
BFGS:   38 09:03:30     -172.761917        0.055477
BFGS:   39 09:03:30     -172.762466        0.095696
BFGS:   40 09:03:31     -172.763290        0.112940
BFGS:   41 09:03:31     -172.764206        0.071233
BFGS:   42 09:03:32     -172.764923        0.073030
BFGS:   43 09:03:32     -172.765533        0.072057
BFGS:   44 09:03:33     -172.766373        0.128130
BFGS:   45 09:03:33     -172.767670        0.167300
BFGS:   46 09:03:33     -172.769669        0.167245
BFGS:   47 09:03:34     -172.775513        0.355712
BFGS:   48 09:03:34     -172.780579        0.830790
BFGS:   49 09:03:34     -172.781525        1.412101
BFGS:   50 09:03:35     -172.803604        1.163703
BFGS:   51 09:03:35     -172.934708        1.665371
BFGS:   52 09:03:35     -173.200195        1.738494
BFGS:   53 09:03:35     -173.218109        2.277612
BFGS:   54 09:03:36     -173.319534        2.957669
BFGS:   55 09:03:37     -173.469284        1.698907
BFGS:   56 09:03:37     -173.574066        0.851131
BFGS:   57 09:03:37     -173.627823        1.592996
BFGS:   58 09:03:38     -173.679016        0.305221
