      Step     Time          Energy          fmax
BFGS:    0 07:58:28     -172.547638        0.252185
BFGS:    1 07:58:28     -172.550064        0.114854
BFGS:    2 07:58:28     -172.551773        0.106426
BFGS:    3 07:58:29     -172.553391        0.146769
BFGS:    4 07:58:29     -172.554871        0.124321
BFGS:    5 07:58:29     -172.555634        0.070222
BFGS:    6 07:58:30     -172.556244        0.099588
BFGS:    7 07:58:30     -172.557373        0.184404
BFGS:    8 07:58:30     -172.559891        0.294357
BFGS:    9 07:58:31     -172.564499        0.384001
BFGS:   10 07:58:31     -172.570343        0.351061
BFGS:   11 07:58:31     -172.575302        0.176077
BFGS:   12 07:58:32     -172.578552        0.117136
BFGS:   13 07:58:33     -172.581589        0.176176
BFGS:   14 07:58:33     -172.586258        0.265831
BFGS:   15 07:58:33     -172.591263        0.255591
BFGS:   16 07:58:34     -172.594284        0.117239
BFGS:   17 07:58:34     -172.595016        0.041709
      Step     Time          Energy          fmax
BFGS:    0 22:11:53     -172.547638        0.252184
BFGS:    1 22:11:53     -172.550049        0.114853
BFGS:    2 22:11:53     -172.551758        0.106407
BFGS:    3 22:11:54     -172.553391        0.146773
BFGS:    4 22:11:54     -172.554871        0.124321
BFGS:    5 22:11:54     -172.555634        0.070209
BFGS:    6 22:11:54     -172.556244        0.099582
BFGS:    7 22:11:55     -172.557388        0.184375
BFGS:    8 22:11:55     -172.559875        0.294343
BFGS:    9 22:11:55     -172.564499        0.383983
BFGS:   10 22:11:56     -172.570343        0.351057
BFGS:   11 22:11:56     -172.575287        0.176078
BFGS:   12 22:11:56     -172.578552        0.117126
BFGS:   13 22:11:56     -172.581604        0.176143
BFGS:   14 22:11:57     -172.586258        0.265815
BFGS:   15 22:11:57     -172.591263        0.255582
BFGS:   16 22:11:57     -172.594269        0.117228
BFGS:   17 22:11:57     -172.595016        0.041710
