      Step     Time          Energy          fmax
BFGS:    0 10:45:14     -165.457504       24.952751
BFGS:    1 10:45:15     -170.553802        4.777535
BFGS:    2 10:45:15     -171.368622        2.394121
BFGS:    3 10:45:15     -171.730118        1.644056
BFGS:    4 10:45:15     -171.870789        1.182882
BFGS:    5 10:45:16     -172.031174        1.478773
BFGS:    6 10:45:16     -172.205872        1.493810
BFGS:    7 10:45:16     -172.410248        1.180341
BFGS:    8 10:45:16     -172.541245        0.766749
BFGS:    9 10:45:16     -172.616226        0.533334
BFGS:   10 10:45:17     -172.656540        0.429025
BFGS:   11 10:45:17     -172.675995        0.402441
BFGS:   12 10:45:18     -172.691452        0.313776
BFGS:   13 10:45:18     -172.703979        0.281946
BFGS:   14 10:45:18     -172.715149        0.245885
BFGS:   15 10:45:19     -172.725220        0.214333
BFGS:   16 10:45:19     -172.732040        0.281338
BFGS:   17 10:45:19     -172.737961        0.272703
BFGS:   18 10:45:20     -172.745148        0.193500
BFGS:   19 10:45:20     -172.749268        0.112420
BFGS:   20 10:45:20     -172.751694        0.127072
BFGS:   21 10:45:21     -172.753769        0.121043
BFGS:   22 10:45:21     -172.756699        0.100653
BFGS:   23 10:45:21     -172.759796        0.079586
BFGS:   24 10:45:22     -172.761490        0.042883
      Step     Time          Energy          fmax
BFGS:    0 00:55:32     -165.457504       24.952754
BFGS:    1 00:55:33     -170.553802        4.777535
BFGS:    2 00:55:33     -171.368607        2.394120
BFGS:    3 00:55:33     -171.730118        1.644056
BFGS:    4 00:55:33     -171.870789        1.182883
BFGS:    5 00:55:34     -172.031174        1.478761
BFGS:    6 00:55:34     -172.205872        1.493779
BFGS:    7 00:55:34     -172.410248        1.180321
BFGS:    8 00:55:34     -172.541229        0.766748
BFGS:    9 00:55:35     -172.616226        0.533337
BFGS:   10 00:55:35     -172.656540        0.429030
BFGS:   11 00:55:35     -172.676010        0.402435
BFGS:   12 00:55:36     -172.691452        0.313758
BFGS:   13 00:55:36     -172.703979        0.281931
BFGS:   14 00:55:36     -172.715149        0.245894
BFGS:   15 00:55:37     -172.725220        0.214341
BFGS:   16 00:55:37     -172.732040        0.281334
BFGS:   17 00:55:37     -172.737961        0.272705
BFGS:   18 00:55:38     -172.745148        0.193485
BFGS:   19 00:55:38     -172.749283        0.112419
BFGS:   20 00:55:38     -172.751694        0.127069
BFGS:   21 00:55:39     -172.753769        0.121050
BFGS:   22 00:55:39     -172.756699        0.100614
BFGS:   23 00:55:40     -172.759781        0.079633
BFGS:   24 00:55:40     -172.761490        0.042883
