      Step     Time          Energy          fmax
BFGS:    0 06:33:01     -172.642807        0.587395
BFGS:    1 06:33:02     -172.660080        0.289710
BFGS:    2 06:33:02     -172.671219        0.253365
BFGS:    3 06:33:02     -172.683029        0.442843
BFGS:    4 06:33:03     -172.700516        0.564097
BFGS:    5 06:33:04     -172.712311        0.377916
BFGS:    6 06:33:04     -172.718262        0.135052
BFGS:    7 06:33:04     -172.721298        0.176058
BFGS:    8 06:33:04     -172.726807        0.271955
BFGS:    9 06:33:05     -172.734695        0.308355
BFGS:   10 06:33:05     -172.742538        0.202820
BFGS:   11 06:33:05     -172.747772        0.210628
BFGS:   12 06:33:05     -172.754974        0.330913
BFGS:   13 06:33:06     -172.764465        0.533896
BFGS:   14 06:33:06     -172.775894        0.568627
BFGS:   15 06:33:06     -172.785019        0.368799
BFGS:   16 06:33:07     -172.790604        0.101471
BFGS:   17 06:33:07     -172.791931        0.040831
      Step     Time          Energy          fmax
BFGS:    0 20:48:36     -172.642807        0.587395
BFGS:    1 20:48:36     -172.660065        0.289710
BFGS:    2 20:48:36     -172.671219        0.253366
BFGS:    3 20:48:37     -172.683029        0.442850
BFGS:    4 20:48:37     -172.700516        0.564079
BFGS:    5 20:48:37     -172.712311        0.377917
BFGS:    6 20:48:37     -172.718246        0.135051
BFGS:    7 20:48:38     -172.721298        0.176076
BFGS:    8 20:48:38     -172.726791        0.271957
BFGS:    9 20:48:38     -172.734695        0.308375
BFGS:   10 20:48:39     -172.742538        0.202822
BFGS:   11 20:48:39     -172.747772        0.210620
BFGS:   12 20:48:39     -172.754974        0.330939
BFGS:   13 20:48:40     -172.764465        0.533915
BFGS:   14 20:48:40     -172.775894        0.568593
BFGS:   15 20:48:40     -172.785019        0.368811
BFGS:   16 20:48:40     -172.790604        0.101473
BFGS:   17 20:48:41     -172.791931        0.040830
