      Step     Time          Energy          fmax
BFGS:    0 09:09:02     -172.570862        0.262749
BFGS:    1 09:09:02     -172.573502        0.101939
BFGS:    2 09:09:03     -172.574677        0.078287
BFGS:    3 09:09:03     -172.575806        0.106626
BFGS:    4 09:09:03     -172.576782        0.090863
BFGS:    5 09:09:04     -172.577164        0.047325
      Step     Time          Energy          fmax
BFGS:    0 23:20:54     -172.570862        0.262749
BFGS:    1 23:20:54     -172.573486        0.101939
BFGS:    2 23:20:54     -172.574677        0.078287
BFGS:    3 23:20:55     -172.575806        0.106626
BFGS:    4 23:20:55     -172.576782        0.090863
BFGS:    5 23:20:55     -172.577164        0.047318
