      Step     Time          Energy          fmax
BFGS:    0 09:55:04     -172.571320        0.229552
BFGS:    1 09:55:04     -172.573853        0.111322
BFGS:    2 09:55:05     -172.575043        0.088522
BFGS:    3 09:55:05     -172.576187        0.108169
BFGS:    4 09:55:05     -172.577148        0.094592
BFGS:    5 09:55:05     -172.577545        0.057129
BFGS:    6 09:55:06     -172.577728        0.050012
BFGS:    7 09:55:06     -172.577972        0.068908
BFGS:    8 09:55:06     -172.578461        0.105374
BFGS:    9 09:55:06     -172.579086        0.108587
BFGS:   10 09:55:07     -172.579575        0.066495
BFGS:   11 09:55:07     -172.579895        0.043956
      Step     Time          Energy          fmax
BFGS:    0 00:06:34     -172.571304        0.229562
BFGS:    1 00:06:34     -172.573853        0.111322
BFGS:    2 00:06:34     -172.575043        0.088524
BFGS:    3 00:06:35     -172.576187        0.108202
BFGS:    4 00:06:35     -172.577148        0.094560
BFGS:    5 00:06:35     -172.577545        0.057140
BFGS:    6 00:06:36     -172.577728        0.050013
BFGS:    7 00:06:36     -172.577972        0.068911
BFGS:    8 00:06:36     -172.578461        0.105369
BFGS:    9 00:06:36     -172.579071        0.108592
BFGS:   10 00:06:37     -172.579559        0.066459
BFGS:   11 00:06:37     -172.579895        0.043951
