      Step     Time          Energy          fmax
BFGS:    0 08:13:30     -166.895264        9.848157
BFGS:    1 08:13:30     -170.981598        2.730481
BFGS:    2 08:13:30     -171.533813        1.589561
BFGS:    3 08:13:30     -171.793930        0.851245
BFGS:    4 08:13:30     -171.887360        1.002740
BFGS:    5 08:13:31     -172.118240        1.335043
BFGS:    6 08:13:31     -172.328674        1.202503
BFGS:    7 08:13:31     -172.492432        0.822028
BFGS:    8 08:13:32     -172.589279        0.474658
BFGS:    9 08:13:32     -172.637955        0.342586
BFGS:   10 08:13:32     -172.651123        0.202886
BFGS:   11 08:13:32     -172.657669        0.146860
BFGS:   12 08:13:33     -172.662766        0.137239
BFGS:   13 08:13:33     -172.666748        0.144129
BFGS:   14 08:13:33     -172.670273        0.110629
BFGS:   15 08:13:33     -172.672287        0.078135
BFGS:   16 08:13:34     -172.673264        0.078224
BFGS:   17 08:13:34     -172.674438        0.086585
BFGS:   18 08:13:34     -172.677017        0.098492
BFGS:   19 08:13:35     -172.681976        0.099010
BFGS:   20 08:13:35     -172.687881        0.152275
BFGS:   21 08:13:35     -172.691650        0.153652
BFGS:   22 08:13:36     -172.702103        0.200528
BFGS:   23 08:13:36     -172.707886        0.167581
BFGS:   24 08:13:36     -172.730194        0.286292
BFGS:   25 08:13:36     -172.744904        0.155492
BFGS:   26 08:13:37     -172.729935        1.074235
BFGS:   27 08:13:37     -172.760452        0.154403
BFGS:   28 08:13:37     -172.766510        0.183902
BFGS:   29 08:13:37     -172.769699        0.681921
BFGS:   30 08:13:38     -172.782471        0.114346
BFGS:   31 08:13:38     -172.788086        0.089124
BFGS:   32 08:13:38     -172.794769        0.333692
BFGS:   33 08:13:39     -172.799011        0.086045
BFGS:   34 08:13:39     -172.800461        0.088454
BFGS:   35 08:13:39     -172.802185        0.084720
BFGS:   36 08:13:39     -172.803177        0.071686
BFGS:   37 08:13:40     -172.804733        0.035120
      Step     Time          Energy          fmax
BFGS:    0 22:26:59     -166.895264        9.848157
BFGS:    1 22:27:00     -170.981598        2.730480
BFGS:    2 22:27:00     -171.533813        1.589557
BFGS:    3 22:27:00     -171.793930        0.851244
BFGS:    4 22:27:01     -171.887360        1.002740
BFGS:    5 22:27:01     -172.118225        1.335048
BFGS:    6 22:27:01     -172.328674        1.202498
BFGS:    7 22:27:02     -172.492432        0.822026
BFGS:    8 22:27:02     -172.589279        0.474668
BFGS:    9 22:27:02     -172.637955        0.342583
BFGS:   10 22:27:02     -172.651123        0.202871
BFGS:   11 22:27:03     -172.657654        0.146862
BFGS:   12 22:27:03     -172.662766        0.137217
BFGS:   13 22:27:03     -172.666763        0.144134
BFGS:   14 22:27:04     -172.670273        0.110659
BFGS:   15 22:27:04     -172.672272        0.078126
BFGS:   16 22:27:04     -172.673264        0.078217
BFGS:   17 22:27:05     -172.674438        0.086570
BFGS:   18 22:27:05     -172.677002        0.098480
BFGS:   19 22:27:05     -172.681976        0.099006
BFGS:   20 22:27:05     -172.687881        0.152271
BFGS:   21 22:27:06     -172.691650        0.153658
BFGS:   22 22:27:06     -172.702103        0.200499
BFGS:   23 22:27:06     -172.707886        0.167546
BFGS:   24 22:27:07     -172.730209        0.286361
BFGS:   25 22:27:07     -172.744904        0.155571
BFGS:   26 22:27:07     -172.729919        1.074685
BFGS:   27 22:27:07     -172.760452        0.154321
BFGS:   28 22:27:08     -172.766510        0.183720
BFGS:   29 22:27:08     -172.769669        0.682952
BFGS:   30 22:27:08     -172.782455        0.114226
BFGS:   31 22:27:09     -172.788071        0.089165
BFGS:   32 22:27:09     -172.794739        0.334512
BFGS:   33 22:27:09     -172.798996        0.086019
BFGS:   34 22:27:09     -172.800446        0.088437
BFGS:   35 22:27:10     -172.802185        0.084744
BFGS:   36 22:27:10     -172.803177        0.071740
BFGS:   37 22:27:11     -172.804733        0.035218
