      Step     Time          Energy          fmax
BFGS:    0 09:08:52     -172.592133        0.283548
BFGS:    1 09:08:52     -172.595428        0.110906
BFGS:    2 09:08:52     -172.596695        0.091337
BFGS:    3 09:08:53     -172.597931        0.097252
BFGS:    4 09:08:53     -172.599030        0.086879
BFGS:    5 09:08:53     -172.599426        0.031305
      Step     Time          Energy          fmax
BFGS:    0 23:20:43     -172.592133        0.283555
BFGS:    1 23:20:44     -172.595428        0.110906
BFGS:    2 23:20:44     -172.596695        0.091338
BFGS:    3 23:20:44     -172.597931        0.097258
BFGS:    4 23:20:44     -172.599030        0.086837
BFGS:    5 23:20:45     -172.599426        0.031357
