      Step     Time          Energy          fmax
BFGS:    0 08:53:13     -172.696289        0.610468
BFGS:    1 08:53:13     -172.715836        0.570175
BFGS:    2 08:53:13     -172.768509        1.090728
BFGS:    3 08:53:14     -172.817230        1.517770
BFGS:    4 08:53:14     -172.831741        1.768946
BFGS:    5 08:53:14     -172.917328        1.670699
BFGS:    6 08:53:14     -172.995331        1.685934
BFGS:    7 08:53:15     -173.141556        3.335290
BFGS:    8 08:53:15     -173.370255        1.086401
BFGS:    9 08:53:15     -173.594757        0.513338
BFGS:   10 08:53:16     -173.625641        1.409329
BFGS:   11 08:53:16     -173.660690        0.245983
BFGS:   12 08:53:17     -173.665817        0.156209
BFGS:   13 08:53:17     -173.673904        0.280008
BFGS:   14 08:53:17     -173.679214        0.272235
BFGS:   15 08:53:17     -173.682144        0.158769
BFGS:   16 08:53:18     -173.684158        0.109213
BFGS:   17 08:53:18     -173.688370        0.196590
BFGS:   18 08:53:18     -173.695572        0.281276
BFGS:   19 08:53:18     -173.704346        0.254330
BFGS:   20 08:53:19     -173.709030        0.115744
BFGS:   21 08:53:19     -173.710175        0.056042
BFGS:   22 08:53:19     -173.710693        0.049614
      Step     Time          Energy          fmax
BFGS:    0 23:05:54     -172.696289        0.610469
BFGS:    1 23:05:54     -172.715836        0.570175
BFGS:    2 23:05:54     -172.768509        1.090727
BFGS:    3 23:05:55     -172.817230        1.517771
BFGS:    4 23:05:55     -172.831772        1.768885
BFGS:    5 23:05:55     -172.917328        1.670719
BFGS:    6 23:05:55     -172.995346        1.685929
BFGS:    7 23:05:56     -173.141617        3.334063
BFGS:    8 23:05:56     -173.370300        1.087183
BFGS:    9 23:05:56     -173.594772        0.513307
BFGS:   10 23:05:56     -173.625671        1.409236
BFGS:   11 23:05:57     -173.660690        0.246001
BFGS:   12 23:05:57     -173.665817        0.156223
BFGS:   13 23:05:57     -173.673889        0.279777
BFGS:   14 23:05:57     -173.679214        0.272173
BFGS:   15 23:05:58     -173.682144        0.158808
BFGS:   16 23:05:58     -173.684143        0.109191
BFGS:   17 23:05:58     -173.688370        0.196631
BFGS:   18 23:05:58     -173.695572        0.281304
BFGS:   19 23:05:59     -173.704346        0.254414
BFGS:   20 23:05:59     -173.709030        0.115712
BFGS:   21 23:05:59     -173.710190        0.056032
BFGS:   22 23:05:59     -173.710693        0.049605
