      Step     Time          Energy          fmax
BFGS:    0 12:27:29     -172.569199        0.264333
BFGS:    1 12:27:30     -172.571762        0.126951
BFGS:    2 12:27:30     -172.572968        0.103968
BFGS:    3 12:27:30     -172.574097        0.100311
BFGS:    4 12:27:31     -172.575089        0.090002
BFGS:    5 12:27:31     -172.575439        0.046005
      Step     Time          Energy          fmax
BFGS:    0 02:36:05     -172.569199        0.264334
BFGS:    1 02:36:05     -172.571762        0.126951
BFGS:    2 02:36:05     -172.572952        0.103968
BFGS:    3 02:36:06     -172.574097        0.100266
BFGS:    4 02:36:06     -172.575073        0.090056
BFGS:    5 02:36:06     -172.575439        0.045973
