      Step     Time          Energy          fmax
BFGS:    0 09:45:09     -172.568344        0.287128
BFGS:    1 09:45:09     -172.572571        0.261544
BFGS:    2 09:45:10     -172.580536        0.403048
BFGS:    3 09:45:10     -172.587570        0.464736
BFGS:    4 09:45:11     -172.599045        0.496832
BFGS:    5 09:45:11     -172.641373        0.998707
BFGS:    6 09:45:11     -172.953323        2.376108
BFGS:    7 09:45:11     -173.110626        2.074649
BFGS:    8 09:45:12     -173.268021        1.669228
BFGS:    9 09:45:12     -173.388412        1.476607
BFGS:   10 09:45:13     -173.557037        1.436508
BFGS:   11 09:45:13     -173.596649        0.625531
BFGS:   12 09:45:13     -173.618195        0.409740
BFGS:   13 09:45:13     -173.632889        0.137263
BFGS:   14 09:45:14     -173.635773        0.165806
BFGS:   15 09:45:14     -173.641602        0.215454
BFGS:   16 09:45:15     -173.647797        0.218305
BFGS:   17 09:45:15     -173.655365        0.173427
BFGS:   18 09:45:15     -173.662048        0.156161
BFGS:   19 09:45:16     -173.668228        0.195864
BFGS:   20 09:45:16     -173.675095        0.224883
BFGS:   21 09:45:17     -173.689087        0.335947
BFGS:   22 09:45:17     -173.703384        0.256268
BFGS:   23 09:45:17     -173.707886        0.085482
BFGS:   24 09:45:17     -173.708786        0.066965
BFGS:   25 09:45:18     -173.709961        0.070919
BFGS:   26 09:45:18     -173.711411        0.092094
BFGS:   27 09:45:19     -173.712509        0.063659
BFGS:   28 09:45:19     -173.712860        0.018906
      Step     Time          Energy          fmax
BFGS:    0 23:57:02     -172.568344        0.287129
BFGS:    1 23:57:03     -172.572571        0.261544
BFGS:    2 23:57:03     -172.580536        0.403045
BFGS:    3 23:57:03     -172.587570        0.464722
BFGS:    4 23:57:03     -172.599030        0.496837
BFGS:    5 23:57:04     -172.641373        0.998728
BFGS:    6 23:57:04     -172.953339        2.376111
BFGS:    7 23:57:04     -173.110611        2.074730
BFGS:    8 23:57:04     -173.268021        1.669251
BFGS:    9 23:57:05     -173.388397        1.476632
BFGS:   10 23:57:05     -173.557037        1.436589
BFGS:   11 23:57:05     -173.596649        0.625503
BFGS:   12 23:57:05     -173.618195        0.409779
BFGS:   13 23:57:06     -173.632889        0.137255
BFGS:   14 23:57:06     -173.635773        0.165813
BFGS:   15 23:57:06     -173.641602        0.215442
BFGS:   16 23:57:07     -173.647797        0.218273
BFGS:   17 23:57:07     -173.655365        0.173444
BFGS:   18 23:57:07     -173.662048        0.156148
BFGS:   19 23:57:08     -173.668228        0.195858
BFGS:   20 23:57:08     -173.675095        0.224843
BFGS:   21 23:57:08     -173.689072        0.335919
BFGS:   22 23:57:09     -173.703384        0.256371
BFGS:   23 23:57:09     -173.707886        0.085511
BFGS:   24 23:57:09     -173.708786        0.066965
BFGS:   25 23:57:09     -173.709961        0.070884
BFGS:   26 23:57:10     -173.711411        0.091931
BFGS:   27 23:57:10     -173.712509        0.063605
BFGS:   28 23:57:10     -173.712860        0.018866
