      Step     Time          Energy          fmax
BFGS:    0 09:50:53     -172.269669        2.627255
BFGS:    1 09:50:53     -172.473236        1.494114
BFGS:    2 09:50:53     -172.598557        0.940247
BFGS:    3 09:50:54     -172.630630        0.717086
BFGS:    4 09:50:54     -172.654114        0.518942
BFGS:    5 09:50:54     -172.666840        0.589479
BFGS:    6 09:50:55     -172.682739        0.537961
BFGS:    7 09:50:55     -172.704498        0.464482
BFGS:    8 09:50:55     -172.719711        0.395591
BFGS:    9 09:50:55     -172.728989        0.312514
BFGS:   10 09:50:56     -172.735168        0.260114
BFGS:   11 09:50:56     -172.741043        0.181695
BFGS:   12 09:50:57     -172.745972        0.161359
BFGS:   13 09:50:57     -172.749130        0.121579
BFGS:   14 09:50:57     -172.750854        0.078257
BFGS:   15 09:50:58     -172.752029        0.094656
BFGS:   16 09:50:58     -172.753540        0.108934
BFGS:   17 09:50:58     -172.755066        0.097387
BFGS:   18 09:50:58     -172.756119        0.074185
BFGS:   19 09:50:59     -172.756714        0.067268
BFGS:   20 09:50:59     -172.757217        0.065035
BFGS:   21 09:50:59     -172.757980        0.071152
BFGS:   22 09:50:59     -172.758896        0.069305
BFGS:   23 09:51:00     -172.759567        0.067236
BFGS:   24 09:51:00     -172.759979        0.063656
BFGS:   25 09:51:00     -172.760330        0.055242
BFGS:   26 09:51:00     -172.760773        0.046522
      Step     Time          Energy          fmax
BFGS:    0 00:02:40     -172.269669        2.627256
BFGS:    1 00:02:40     -172.473236        1.494114
BFGS:    2 00:02:40     -172.598557        0.940247
BFGS:    3 00:02:41     -172.630630        0.717081
BFGS:    4 00:02:41     -172.654114        0.518944
BFGS:    5 00:02:41     -172.666840        0.589478
BFGS:    6 00:02:41     -172.682724        0.537961
BFGS:    7 00:02:42     -172.704498        0.464482
BFGS:    8 00:02:42     -172.719711        0.395591
BFGS:    9 00:02:42     -172.728989        0.312515
BFGS:   10 00:02:43     -172.735168        0.260115
BFGS:   11 00:02:43     -172.741043        0.181688
BFGS:   12 00:02:43     -172.745972        0.161350
BFGS:   13 00:02:43     -172.749130        0.121608
BFGS:   14 00:02:44     -172.750854        0.078217
BFGS:   15 00:02:44     -172.752045        0.094665
BFGS:   16 00:02:44     -172.753540        0.108898
BFGS:   17 00:02:45     -172.755066        0.097378
BFGS:   18 00:02:45     -172.756119        0.074134
BFGS:   19 00:02:45     -172.756714        0.067266
BFGS:   20 00:02:46     -172.757202        0.065038
BFGS:   21 00:02:46     -172.757980        0.071145
BFGS:   22 00:02:46     -172.758881        0.069263
BFGS:   23 00:02:47     -172.759567        0.067235
BFGS:   24 00:02:47     -172.759979        0.063666
BFGS:   25 00:02:48     -172.760330        0.055201
BFGS:   26 00:02:48     -172.760757        0.046504
