      Step     Time          Energy          fmax
BFGS:    0 04:08:31     -160.541805        1.635120
BFGS:    1 04:08:32     -160.591685        0.605245
BFGS:    2 04:08:32     -160.651978        0.707857
BFGS:    3 04:08:33     -160.711199        0.787536
BFGS:    4 04:08:34     -160.742655        0.569603
BFGS:    5 04:08:34     -160.764031        0.421032
BFGS:    6 04:08:35     -160.782757        0.621941
BFGS:    7 04:08:35     -160.814185        1.009158
BFGS:    8 04:08:36     -160.869371        1.169721
BFGS:    9 04:08:36     -160.951567        0.889834
BFGS:   10 04:08:37     -161.034941        0.860081
BFGS:   11 04:08:37     -161.102146        0.622154
BFGS:   12 04:08:38     -161.163471        0.782432
BFGS:   13 04:08:38     -161.229783        0.981487
BFGS:   14 04:08:39     -161.300637        0.875547
BFGS:   15 04:08:39     -161.359802        0.658256
BFGS:   16 04:08:40     -161.404012        0.494427
BFGS:   17 04:08:40     -161.429557        0.268718
BFGS:   18 04:08:41     -161.439966        0.313951
BFGS:   19 04:08:41     -161.454772        0.290249
BFGS:   20 04:08:42     -161.468833        0.351156
BFGS:   21 04:08:42     -161.475927        0.203901
BFGS:   22 04:08:43     -161.478242        0.105919
BFGS:   23 04:08:43     -161.479501        0.093501
BFGS:   24 04:08:44     -161.481013        0.138881
BFGS:   25 04:08:44     -161.482305        0.118675
BFGS:   26 04:08:45     -161.482998        0.052707
BFGS:   27 04:08:45     -161.483162        0.023812
