      Step     Time          Energy          fmax
BFGS:    0 05:57:39     -142.018988       42.326927
BFGS:    1 05:57:39     -155.254559        8.436526
BFGS:    2 05:57:40     -156.947983        3.991393
BFGS:    3 05:57:40     -157.844092        2.947314
BFGS:    4 05:57:41     -158.303242        2.018762
BFGS:    5 05:57:41     -158.538169        1.474774
BFGS:    6 05:57:42     -158.878470        1.565304
BFGS:    7 05:57:42     -159.153077        1.247114
BFGS:    8 05:57:43     -159.361833        1.384791
BFGS:    9 05:57:44     -159.505671        1.217909
BFGS:   10 05:57:44     -159.673639        1.267496
BFGS:   11 05:57:45     -159.902379        1.209864
BFGS:   12 05:57:45     -160.074027        0.904276
BFGS:   13 05:57:46     -160.171549        1.171843
BFGS:   14 05:57:46     -160.320578        1.597259
BFGS:   15 05:57:47     -160.503855        1.722084
BFGS:   16 05:57:47     -160.679219        1.302383
BFGS:   17 05:57:48     -160.813639        0.961512
BFGS:   18 05:57:48     -160.927138        0.757544
BFGS:   19 05:57:49     -161.020034        0.771289
BFGS:   20 05:57:50     -161.115294        0.849747
BFGS:   21 05:57:50     -161.221841        0.765747
BFGS:   22 05:57:51     -161.301214        0.614484
BFGS:   23 05:57:51     -161.349314        0.448519
BFGS:   24 05:57:52     -161.370919        0.418777
BFGS:   25 05:57:52     -161.400990        0.459602
BFGS:   26 05:57:53     -161.424978        0.450668
BFGS:   27 05:57:53     -161.436478        0.254652
BFGS:   28 05:57:54     -161.440887        0.107149
BFGS:   29 05:57:54     -161.443481        0.122402
BFGS:   30 05:57:55     -161.446167        0.133605
BFGS:   31 05:57:55     -161.448792        0.123595
BFGS:   32 05:57:56     -161.450813        0.084705
BFGS:   33 05:57:56     -161.452022        0.086530
BFGS:   34 05:57:57     -161.453117        0.092319
BFGS:   35 05:57:57     -161.454444        0.098732
BFGS:   36 05:57:58     -161.456510        0.103172
BFGS:   37 05:57:58     -161.458733        0.101104
BFGS:   38 05:57:59     -161.460970        0.121692
BFGS:   39 05:57:59     -161.463572        0.126438
BFGS:   40 05:58:00     -161.466594        0.106537
BFGS:   41 05:58:00     -161.470126        0.123276
BFGS:   42 05:58:01     -161.473751        0.133745
BFGS:   43 05:58:01     -161.476916        0.104899
BFGS:   44 05:58:02     -161.479170        0.080786
BFGS:   45 05:58:02     -161.480363        0.051939
BFGS:   46 05:58:03     -161.481223        0.048758
