      Step     Time          Energy          fmax
BFGS:    0 01:25:39     -141.978098       42.333496
BFGS:    1 01:25:40     -155.244265        8.457202
BFGS:    2 01:25:41     -156.930703        4.020607
BFGS:    3 01:25:41     -157.828597        2.969355
BFGS:    4 01:25:42     -158.293967        2.017326
BFGS:    5 01:25:42     -158.531108        1.467566
BFGS:    6 01:25:43     -158.873101        1.563360
BFGS:    7 01:25:43     -159.148266        1.246675
BFGS:    8 01:25:44     -159.357871        1.367039
BFGS:    9 01:25:44     -159.502680        1.208449
BFGS:   10 01:25:45     -159.670381        1.261022
BFGS:   11 01:25:45     -159.896367        1.184147
BFGS:   12 01:25:46     -160.063320        0.851912
BFGS:   13 01:25:47     -160.158892        1.147064
BFGS:   14 01:25:47     -160.302676        1.577639
BFGS:   15 01:25:48     -160.479896        1.728454
BFGS:   16 01:25:48     -160.655787        1.351281
BFGS:   17 01:25:49     -160.794413        0.948719
BFGS:   18 01:25:49     -160.907683        0.778452
BFGS:   19 01:25:50     -161.005560        0.797718
BFGS:   20 01:25:50     -161.101684        0.840795
BFGS:   21 01:25:51     -161.212438        0.782442
BFGS:   22 01:25:51     -161.295724        0.650792
BFGS:   23 01:25:52     -161.345868        0.487048
BFGS:   24 01:25:52     -161.368977        0.431875
BFGS:   25 01:25:53     -161.400736        0.476010
BFGS:   26 01:25:53     -161.425886        0.469789
BFGS:   27 01:25:54     -161.438106        0.267352
BFGS:   28 01:25:54     -161.442669        0.101270
BFGS:   29 01:25:55     -161.445324        0.116509
BFGS:   30 01:25:55     -161.447951        0.129066
BFGS:   31 01:25:56     -161.450450        0.116799
BFGS:   32 01:25:56     -161.452311        0.083891
BFGS:   33 01:25:57     -161.453425        0.085196
BFGS:   34 01:25:57     -161.454506        0.089804
BFGS:   35 01:25:58     -161.455849        0.096951
BFGS:   36 01:25:58     -161.457734        0.101646
BFGS:   37 01:25:59     -161.459771        0.099447
BFGS:   38 01:25:59     -161.461733        0.118411
BFGS:   39 01:26:00     -161.464050        0.124143
BFGS:   40 01:26:00     -161.466899        0.103333
BFGS:   41 01:26:01     -161.470411        0.116444
BFGS:   42 01:26:01     -161.474065        0.127955
BFGS:   43 01:26:02     -161.477136        0.100303
BFGS:   44 01:26:02     -161.479331        0.078276
BFGS:   45 01:26:03     -161.480534        0.059043
BFGS:   46 01:26:03     -161.481289        0.048856
