      Step     Time          Energy          fmax
BFGS:    0 03:35:05     -152.218522       22.633963
BFGS:    1 03:35:06     -156.361298        5.624869
BFGS:    2 03:35:06     -157.460528        2.475866
BFGS:    3 03:35:07     -157.990712        1.675572
BFGS:    4 03:35:07     -158.206942        1.427251
BFGS:    5 03:35:08     -158.385949        1.221294
BFGS:    6 03:35:08     -158.669140        1.416263
BFGS:    7 03:35:09     -159.007531        1.887523
BFGS:    8 03:35:09     -159.359591        2.155691
BFGS:    9 03:35:10     -159.665469        1.916355
BFGS:   10 03:35:10     -160.015093        1.700415
BFGS:   11 03:35:11     -160.288115        1.523947
BFGS:   12 03:35:12     -160.496875        1.159546
BFGS:   13 03:35:12     -160.663224        1.095094
BFGS:   14 03:35:13     -160.796483        1.246574
BFGS:   15 03:35:13     -160.968454        1.231306
BFGS:   16 03:35:14     -161.102993        1.176012
BFGS:   17 03:35:14     -161.204390        0.671441
BFGS:   18 03:35:15     -161.273009        0.545907
BFGS:   19 03:35:15     -161.325836        0.542854
BFGS:   20 03:35:16     -161.367467        0.456366
BFGS:   21 03:35:16     -161.398712        0.446722
BFGS:   22 03:35:17     -161.422188        0.413364
BFGS:   23 03:35:17     -161.438796        0.324794
BFGS:   24 03:35:18     -161.448124        0.246083
BFGS:   25 03:35:18     -161.456482        0.173168
BFGS:   26 03:35:19     -161.459995        0.162628
BFGS:   27 03:35:19     -161.462546        0.116646
BFGS:   28 03:35:20     -161.464803        0.087931
BFGS:   29 03:35:20     -161.467534        0.099088
BFGS:   30 03:35:21     -161.469956        0.117354
BFGS:   31 03:35:21     -161.471779        0.093206
BFGS:   32 03:35:22     -161.472603        0.094552
BFGS:   33 03:35:22     -161.473488        0.078993
BFGS:   34 03:35:23     -161.474441        0.092816
BFGS:   35 03:35:23     -161.475509        0.095409
BFGS:   36 03:35:24     -161.476290        0.071575
BFGS:   37 03:35:24     -161.476866        0.066281
BFGS:   38 03:35:25     -161.477683        0.063093
BFGS:   39 03:35:25     -161.478746        0.090973
BFGS:   40 03:35:26     -161.479800        0.089184
BFGS:   41 03:35:26     -161.480575        0.068118
BFGS:   42 03:35:27     -161.480986        0.040971
