      Step     Time          Energy          fmax
BFGS:    0 02:23:27     -152.334609       23.053333
BFGS:    1 02:23:28     -156.596018        5.373084
BFGS:    2 02:23:28     -157.750720        2.451618
BFGS:    3 02:23:29     -158.286744        1.604334
BFGS:    4 02:23:29     -158.474690        1.287570
BFGS:    5 02:23:30     -158.612454        1.082306
BFGS:    6 02:23:31     -158.818814        1.218688
BFGS:    7 02:23:31     -159.057601        1.649433
BFGS:    8 02:23:32     -159.300030        1.670929
BFGS:    9 02:23:32     -159.494302        1.369268
BFGS:   10 02:23:33     -159.745968        1.397446
BFGS:   11 02:23:33     -159.985296        1.140313
BFGS:   12 02:23:34     -160.167378        1.014159
BFGS:   13 02:23:34     -160.334903        1.329218
BFGS:   14 02:23:35     -160.534782        1.463314
BFGS:   15 02:23:35     -160.790799        1.418956
BFGS:   16 02:23:36     -160.963884        1.343774
BFGS:   17 02:23:37     -161.085240        0.773121
BFGS:   18 02:23:37     -161.178393        0.764023
BFGS:   19 02:23:38     -161.250719        0.680001
BFGS:   20 02:23:38     -161.309077        0.542412
BFGS:   21 02:23:39     -161.356179        0.480660
BFGS:   22 02:23:39     -161.393300        0.474535
BFGS:   23 02:23:40     -161.421945        0.425966
BFGS:   24 02:23:40     -161.439697        0.328062
BFGS:   25 02:23:41     -161.452962        0.231077
BFGS:   26 02:23:41     -161.459706        0.204711
BFGS:   27 02:23:42     -161.463046        0.166398
BFGS:   28 02:23:42     -161.465677        0.084705
BFGS:   29 02:23:43     -161.468634        0.091712
BFGS:   30 02:23:43     -161.471300        0.128850
BFGS:   31 02:23:44     -161.473315        0.098372
BFGS:   32 02:23:44     -161.474515        0.076881
BFGS:   33 02:23:45     -161.475539        0.070560
BFGS:   34 02:23:45     -161.476871        0.091856
BFGS:   35 02:23:46     -161.477885        0.102902
BFGS:   36 02:23:46     -161.478452        0.054523
BFGS:   37 02:23:47     -161.479040        0.044049
