      Step     Time          Energy          fmax
BFGS:    0 11:50:48     -161.144229        0.487031
BFGS:    1 11:50:48     -161.149284        0.226351
BFGS:    2 11:50:49     -161.161501        0.304849
BFGS:    3 11:50:49     -161.172947        0.408538
BFGS:    4 11:50:50     -161.180039        0.232715
BFGS:    5 11:50:51     -161.184565        0.231338
BFGS:    6 11:50:51     -161.190425        0.372792
BFGS:    7 11:50:52     -161.200970        0.715742
BFGS:    8 11:50:52     -161.218248        0.946557
BFGS:    9 11:50:53     -161.239285        0.832001
BFGS:   10 11:50:53     -161.258614        0.408256
BFGS:   11 11:50:54     -161.279305        0.393425
BFGS:   12 11:50:54     -161.308932        0.675314
BFGS:   13 11:50:55     -161.349234        0.962348
BFGS:   14 11:50:55     -161.393449        0.862423
BFGS:   15 11:50:56     -161.427101        0.418964
BFGS:   16 11:50:56     -161.443930        0.197009
BFGS:   17 11:50:57     -161.450947        0.279527
BFGS:   18 11:50:57     -161.462074        0.336227
BFGS:   19 11:50:58     -161.471644        0.251242
BFGS:   20 11:50:58     -161.478195        0.194760
BFGS:   21 11:50:59     -161.480098        0.105408
BFGS:   22 11:50:59     -161.481430        0.096503
BFGS:   23 11:51:00     -161.482070        0.084481
BFGS:   24 11:51:00     -161.483020        0.075968
BFGS:   25 11:51:01     -161.483315        0.039518
